game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,SAC,jump ball,,Dwight Powell,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Harrison Barnes,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Powell: Tip to Barnes
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:45,00:00:15,00:00:15,7,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Jump Shot,17,-101,137,14.9,75.3,MISS Hield 17' Jump Shot
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:40,00:00:20,00:00:05,8,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:30,00:00:30,00:00:10,9,DAL,shot,Dwight Powell,,,,,,,,,Justin Jackson,2,,,made,,Jump Shot,15,149,34,10.1,8.4,Jackson 15' Jump Shot (2 PTS) (Powell 1 AST)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,3,00:11:04,00:00:56,00:00:26,11,SAC,shot,Nemanja Bjelica,,,,,,,,,De'Aaron Fox,3,,,made,,Step Back Jump Shot,26,76,246,32.6,64.4,Fox 26' 3PT Step Back Jump Shot (3 PTS) (Bjelica 1 AST)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,3,00:10:41,00:01:19,00:00:23,13,DAL,shot,,,,,,,,,,Luka Doncic,3,,,made,,Jump Shot,27,-66,262,31.6,31.2,Doncic 27' 3PT Jump Shot (3 PTS)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,3,00:10:31,00:01:29,00:00:10,14,DAL,foul,,,,,,,,De'Aaron Fox,,Jalen Brunson,,,s.foul,,,s.foul,,,,,,Brunson S.FOUL (P1.T1) (R.Acosta)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,4,00:10:31,00:01:29,00:00:00,16,SAC,free throw,,,,,,,1,,2,De'Aaron Fox,1,,,made,,Free Throw 1 of 2,,,,,,Fox Free Throw 1 of 2 (4 PTS)
"=""0021801078""",2018-2019 Regular Season,2019-03-21,Justin Jackson,Maxi Kleber,Dwight Powell,Jalen Brunson,Luka Doncic,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,5,4,00:10:31,00:01:29,00:00:00,17,SAC,free throw,,,,,,,2,,2,De'Aaron Fox,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Fox Free Throw 2 of 2
