game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Salah Mejri,Andre Drummond,,,,,,,Andre Drummond,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Drummond vs. Mejri: Tip to Jackson
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,2,00:11:45,00:00:15,00:00:15,7,DET,shot,Reggie Jackson,,,,,,,,,Blake Griffin,2,,,made,,Layup,3,25,18,27.5,87.2,Griffin 3' Layup (2 PTS) (Jackson 1 AST)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,2,00:11:26,00:00:34,00:00:19,9,DAL,shot,Jalen Brunson,,,,,,,,,Harrison Barnes,2,,,made,,Pullup Jump Shot,21,115,172,13.5,22.2,Barnes 21' Pullup Jump Shot (2 PTS) (Brunson 1 AST)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,5,00:11:12,00:00:48,00:00:14,11,DET,shot,Reggie Bullock,,,,,,,,,Blake Griffin,3,,,made,,Jump Shot,26,-142,221,10.8,66.9,Griffin 26' 3PT Jump Shot (5 PTS) (Bullock 1 AST)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,5,00:11:01,00:00:59,00:00:11,13,DAL,miss,,,,,,,,,,Jalen Brunson,0,,,missed,,Fadeaway Jumper,10,-35,93,28.5,14.3,MISS Brunson 10' Fadeaway Jumper
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,5,00:10:57,00:01:03,00:00:04,14,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,7,00:10:40,00:01:20,00:00:17,15,DET,shot,,,,,,,,,,Blake Griffin,2,,,made,,Layup,2,2,21,25.2,86.9,Griffin 2' Layup (7 PTS)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,7,00:10:29,00:01:31,00:00:11,16,DET,foul,,,,,,,,Harrison Barnes,,Reggie Bullock,,,p.foul,,,p.foul,,,,,,Bullock P.FOUL (P1.T1) (L.Richardson)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,7,00:10:14,00:01:46,00:00:15,18,DAL,shot,,,,,,,,,,Jalen Brunson,2,,,made,,Turnaround Fadeaway ,18,176,36,7.4,8.6,Brunson 18' Turnaround Fadeaway (2 PTS)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:55,00:02:05,00:00:19,19,DET,shot,Blake Griffin,,,,,,,,,Andre Drummond,2,,,made,,Layup,2,-17,1,23.3,88.9,Drummond 2' Layup (2 PTS) (Griffin 1 AST)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:39,00:02:21,00:00:16,21,DAL,miss,,,,Andre Drummond,,,,,,Jalen Brunson,0,,,missed,,unknown,4,6,35,24.4,8.5,"MISS Brunson 4' Driving Layup, Drummond BLOCK (1 BLK)"
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:36,00:02:24,00:00:03,23,DAL,rebound,,,,,,,,,,Salah Mejri,,,,,,rebound offensive,,,,,,Mejri REBOUND (Off:1 Def:0)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:36,00:02:24,00:00:00,24,DAL,miss,,,,,,,,,,Salah Mejri,0,,,missed,,Putback Layup,2,11,13,23.9,6.3,MISS Mejri 2' Putback Layup
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:34,00:02:26,00:00:02,25,DAL,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound offensive,,,,,,Barnes REBOUND (Off:1 Def:0)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,9,00:09:27,00:02:33,00:00:07,26,DAL,turnover,,,,,,,,,,Dorian Finney-Smith,,,bad pass ,,Reggie Jackson,bad pass ,,,,,,"Finney-Smith Bad Pass Turnover (P1.T1), Jackson STEAL (1 STL)"
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,11,00:09:24,00:02:36,00:00:03,28,DET,shot,,,,,,,,,,Reggie Jackson,2,,,made,,Running Layup,1,-3,6,24.7,88.4,Jackson 1' Running Layup (2 PTS)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,11,00:09:23,00:02:37,00:00:01,29,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Mavericks Timeout: Regular (Reg.1 Short 0)
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,11,00:09:03,00:02:57,00:00:20,30,DAL,miss,,,,,,,,,,Dorian Finney-Smith,0,,,missed,,Jump Shot,25,229,90,2.1,14.0,MISS Finney-Smith 25' 3PT Jump Shot
"=""0021800764""",2018-2019 Regular Season,2019-01-31,Harrison Barnes,Maxi Kleber,Salah Mejri,Dorian Finney-Smith,Jalen Brunson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,11,00:08:58,00:03:02,00:00:05,31,DET,rebound,,,,,,,,,,Bruce Brown,,,,,,rebound defensive,,,,,,Brown REBOUND (Off:0 Def:1)
