game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Dragan Bender,,,,,,,Dragan Bender,,Taj Gibson,,,,jump ball,,,,,,Jump Ball Bender vs. Towns: Tip to Gibson
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:42,00:00:18,00:00:18,7,MIN,shot,Josh Okogie,,,,,,,,,Andrew Wiggins,2,,,made,,Turnaround Fadeaway ,9,-73,51,32.3,10.1,Wiggins 9' Turnaround Fadeaway (2 PTS) (Okogie 1 AST)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:21,00:00:39,00:00:21,8,PHX,miss,,,,,,,,,,Mikal Bridges,0,,,missed,,Fadeaway Jumper,12,-2,123,24.8,76.7,MISS Bridges 12' Fadeaway Jumper
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:19,00:00:41,00:00:02,9,MIN,rebound,,,,,,,,,,Karl-Anthony Towns,,,,,,rebound defensive,,,,,,Towns REBOUND (Off:0 Def:1)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:13,00:00:47,00:00:06,10,MIN,turnover,,,,,,,,,,Derrick Rose,,,bad pass ,,De'Anthony Melton,bad pass ,,,,,,"Rose Bad Pass Turnover (P1.T1), Melton STEAL (1 STL)"
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:07,00:00:53,00:00:06,12,PHX,miss,,,,,,,,,,Mikal Bridges,0,,,missed,,Running Layup,1,-7,2,24.3,88.8,MISS Bridges 1' Running Layup
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:05,00:00:55,00:00:02,13,MIN,rebound,,,,,,,,,,Josh Okogie,,,,,,rebound defensive,,,,,,Okogie REBOUND (Off:0 Def:1)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:01,00:00:59,00:00:04,14,MIN,foul,,,,,,,,T.J. Warren,,Andrew Wiggins,,,offensive charge foul,,,offensive charge foul,,,,,,Wiggins Offensive Charge Foul (P1.T1) (J.DeRosa)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,0,00:11:01,00:00:59,00:00:00,16,MIN,turnover,,,,,,,,,,Andrew Wiggins,,,offensive foul turnover,,,offensive foul turnover,,,,,,Wiggins Offensive Foul Turnover (P1.T2)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,2,00:10:46,00:01:14,00:00:15,17,PHX,shot,,,,,,,,,,Dragan Bender,2,,,made,,unknown,1,8,1,25.8,88.9,Bender 1' Driving Dunk (2 PTS)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,2,00:10:33,00:01:27,00:00:13,18,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,Jump Shot,25,-65,245,31.5,29.5,MISS Wiggins 25' 3PT Jump Shot
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,2,00:10:30,00:01:30,00:00:03,19,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021800705""",2018-2019 Regular Season,2019-01-22,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Derrick Rose,Mikal Bridges,T.J. Warren,Dragan Bender,Devin Booker,De'Anthony Melton,1,2,2,00:10:20,00:01:40,00:00:10,20,PHX,miss,,,,,,,,,,Dragan Bender,0,,,missed,,Jump Shot,26,-38,256,21.2,63.4,MISS Bender 26' 3PT Jump Shot
