game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Jonas Valanciunas,Dwight Powell,,,,,,,Dwight Powell,,Mike Conley,,,,jump ball,,,,,,Jump Ball Powell vs. Valanciunas: Tip to Conley
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,0,00:11:39,00:00:21,00:00:21,7,MEM,shot,Bruno Caboclo,,,,,,,,,Jonas Valanciunas,2,,,made,,Turnaround Hook Shot,4,-18,41,26.8,9.1,Valanciunas 4' Turnaround Hook Shot (2 PTS) (Caboclo 1 AST)
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,0,00:11:19,00:00:41,00:00:20,9,DAL,miss,,,,,,,,,,Dirk Nowitzki,0,,,missed,,Jump Shot,26,108,231,35.8,65.9,MISS Nowitzki 26' 3PT Jump Shot
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,0,00:11:17,00:00:43,00:00:02,10,MEM,rebound,,,,,,,,,,Jonas Valanciunas,,,,,,rebound defensive,,,,,,Valanciunas REBOUND (Off:0 Def:1)
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,0,00:11:04,00:00:56,00:00:13,11,MEM,turnover,,,,,,,,,,Justin Holiday,,,bad pass ,,Dwight Powell,bad pass ,,,,,,"Holiday Bad Pass Turnover (P1.T1), Powell STEAL (1 STL)"
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,3,00:11:00,00:01:00,00:00:04,13,DAL,shot,Dwight Powell,,,,,,,,,Tim Hardaway Jr.,3,,,made,,Jump Shot,25,-172,183,7.8,70.7,Hardaway Jr. 25' 3PT Jump Shot (3 PTS) (Powell 1 AST)
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,3,00:10:44,00:01:16,00:00:16,15,MEM,miss,,,,,,,,,,Avery Bradley,0,,,missed,,unknown,8,-30,77,28.0,12.7,MISS Bradley 8' Driving Floating Bank Jump Shot
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,3,00:10:41,00:01:19,00:00:03,16,DAL,rebound,,,,,,,,,,Dirk Nowitzki,,,,,,rebound defensive,,,,,,Nowitzki REBOUND (Off:0 Def:1)
"=""0021800939""",2018-2019 Regular Season,2019-03-02,Justin Holiday,Bruno Caboclo,Jonas Valanciunas,Avery Bradley,Mike Conley,Tim Hardaway Jr.,Dirk Nowitzki,Dwight Powell,Jalen Brunson,Luka Doncic,1,2,3,00:10:35,00:01:25,00:00:06,17,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Jump Shot,23,230,44,48.0,84.6,MISS Doncic  3PT Jump Shot
