game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Montrezl Harrell,DeAndre Jordan,,,,,,,DeAndre Jordan,,Dennis Smith Jr.,,,,jump ball,,,,,,Jump Ball Jordan vs. Harrell: Tip to Smith Jr.
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:45,00:00:15,00:00:15,7,DAL,miss,,,,Tobias Harris,,,,,,Harrison Barnes,0,,,missed,,unknown,2,9,17,25.9,87.3,"Harris BLOCK (1 BLK), MISS Barnes 2' Cutting Layup Shot"
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:42,00:00:18,00:00:03,9,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:26,00:00:34,00:00:16,10,LAC,miss,,,,,,,,,,Patrick Beverley,0,,,missed,,Jump Shot,24,-139,200,38.9,25.0,MISS Beverley 24' 3PT Jump Shot
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:24,00:00:36,00:00:02,11,LAC,rebound,,,,,,,,,,Montrezl Harrell,,,,,,rebound offensive,,,,,,Harrell REBOUND (Off:1 Def:0)
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:14,00:00:46,00:00:10,12,LAC,miss,,,,DeAndre Jordan,,,,,,Shai Gilgeous-Alexander,0,,,missed,,unknown,1,-8,4,25.8,5.4,"MISS Gilgeous-Alexander 1' Driving Layup, Jordan BLOCK (1 BLK)"
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:11,00:00:49,00:00:03,14,DAL,rebound,,,,,,,,,,Dennis Smith Jr.,,,,,,rebound defensive,,,,,,Smith Jr. REBOUND (Off:0 Def:1)
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:11:02,00:00:58,00:00:09,15,DAL,miss,,,,,,,,,,DeAndre Jordan,0,,,missed,,Turnaround Hook Shot,4,21,28,27.1,86.2,MISS Jordan 4' Turnaround Hook Shot
"=""0021800704""",2018-2019 Regular Season,2019-01-22,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Wesley Matthews,Harrison Barnes,DeAndre Jordan,Luka Doncic,Dennis Smith Jr.,1,0,0,00:10:59,00:01:01,00:00:03,16,LAC,rebound,,,,,,,,,,Avery Bradley,,,,,,rebound defensive,,,,,,Bradley REBOUND (Off:0 Def:1)
