game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Marc Gasol,Karl-Anthony Towns,,,,,,,Karl-Anthony Towns,,Taj Gibson,,,,jump ball,,,,,,Jump Ball Towns vs. Gasol: Tip to Gibson
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:11:43,00:00:17,00:00:17,7,MIN,turnover,,,,,,,,,,Andrew Wiggins,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Wiggins Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:11:23,00:00:37,00:00:20,8,MEM,miss,,,,Andrew Wiggins,,,,,,Mike Conley,0,,,missed,,Running Layup,7,27,64,22.3,11.4,"MISS Conley 7' Running Layup, Wiggins BLOCK (1 BLK)"
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:11:20,00:00:40,00:00:03,10,MIN,rebound,,,,,,,,,,Jerryd Bayless,,,,,,rebound defensive,,,,,,Bayless REBOUND (Off:0 Def:1)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:11:13,00:00:47,00:00:07,11,MIN,miss,,,,,,,,,,Andrew Wiggins,0,,,missed,,unknown,2,0,16,25.0,87.4,MISS Wiggins 2' Cutting Layup Shot
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:11:11,00:00:49,00:00:02,12,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,0,00:10:59,00:01:01,00:00:12,13,MEM,turnover,,,,,,,,,,Justin Holiday,,,bad pass ,,Andrew Wiggins,bad pass ,,,,,,"Holiday Bad Pass Turnover (P1.T1), Wiggins STEAL (1 STL)"
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:49,00:01:11,00:00:10,15,MIN,shot,,,,,,,,,,Taj Gibson,2,,,made,,unknown,5,5,51,25.5,83.9,Gibson 5' Driving Layup (2 PTS)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:31,00:01:29,00:00:18,16,MEM,miss,,,,,,,,,,Justin Holiday,0,,,missed,,Pullup Jump Shot,19,26,193,22.4,24.3,MISS Holiday 19' Pullup Jump Shot
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:28,00:01:32,00:00:03,17,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound offensive,,,,,,Gasol REBOUND (Off:1 Def:1)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:25,00:01:35,00:00:03,18,MEM,turnover,,,,,,,,,,Kyle Anderson,,,lost ball ,,Josh Okogie,lost ball ,,,,,,"Anderson Lost Ball Turnover (P1.T2), Okogie STEAL (1 STL)"
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:24,00:01:36,00:00:01,20,MEM,foul,,,,,,,,Josh Okogie,,Kyle Anderson,,,c.p.foul,,,c.p.foul,,,,,,Anderson C.P.FOUL (P1.T1) (R.Mott)
"=""0021800760""",2018-2019 Regular Season,2019-01-30,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jerryd Bayless,1,0,2,00:10:24,00:01:36,00:00:00,22,,unknown,,,,,,,,,,,,,,,,uknown,,,,,,
