game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Ivica Zubac,Brook Lopez,,,,,,,Brook Lopez,,Khris Middleton,,,,jump ball,,,,,,Jump Ball Lopez vs. Zubac: Tip to Middleton
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,3,00:11:42,00:00:18,00:00:18,7,MIL,shot,Eric Bledsoe,,,,,,,,,Brook Lopez,3,,,made,,Jump Shot,24,239,52,48.9,83.8,Lopez 24' 3PT Jump Shot (3 PTS) (Bledsoe 1 AST)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,3,3,00:11:27,00:00:33,00:00:15,9,LAC,shot,Garrett Temple,,,,,,,,,Landry Shamet,3,,,made,,Jump Shot,24,-241,28,49.1,7.8,Shamet 24' 3PT Jump Shot (3 PTS) (Temple 1 AST)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,3,3,00:11:14,00:00:46,00:00:13,11,LAC,foul,,,,,,,,Eric Bledsoe,,Shai Gilgeous-Alexander,,,p.foul,,,p.foul,,,,,,Gilgeous-Alexander P.FOUL (P1.T1) (Z.Zarba)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,3,3,00:11:08,00:00:52,00:00:06,13,MIL,foul,,,,,,,,Landry Shamet,,Giannis Antetokounmpo,,,off.foul,,,off.foul,,,,,,Antetokounmpo OFF.Foul (P1) (Z.Zarba)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,3,3,00:11:08,00:00:52,00:00:00,15,MIL,turnover,,,,,,,,,,Giannis Antetokounmpo,,,offensive foul turnover,,,offensive foul turnover,,,,,,Antetokounmpo Offensive Foul Turnover (P1.T1)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,5,3,00:10:57,00:01:03,00:00:11,16,LAC,shot,,,,,,,,,,Shai Gilgeous-Alexander,2,,,made,,Jump Shot,14,120,70,13.0,12.0,Gilgeous-Alexander 14' Jump Shot (2 PTS)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,5,3,00:10:45,00:01:15,00:00:12,17,MIL,miss,,,,,,,,,,Sterling Brown,0,,,missed,,Jump Shot,27,231,130,48.1,76.0,MISS Brown 27' 3PT Jump Shot
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,5,3,00:10:42,00:01:18,00:00:03,18,LAC,rebound,,,,,,,,,,Garrett Temple,,,,,,rebound defensive,,,,,,Temple REBOUND (Off:0 Def:1)
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,5,3,00:10:37,00:01:23,00:00:05,19,LAC,miss,,,,,,,,,,Garrett Temple,0,,,missed,,Pullup Jump Shot,15,62,141,18.8,19.1,MISS Temple 15' Pullup Jump Shot
"=""0021801127""",2018-2019 Regular Season,2019-03-28,Garrett Temple,Danilo Gallinari,Ivica Zubac,Landry Shamet,Shai Gilgeous-Alexander,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,5,3,00:10:34,00:01:26,00:00:03,20,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
