game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Brook Lopez,Andre Drummond,,,,,,,Andre Drummond,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Drummond vs. Lopez: Tip to Antetokounmpo
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:11:38,00:00:22,00:00:22,8,MIL,shot,,,,,,,,,,Khris Middleton,2,,,made,,Pullup Jump Shot,18,174,20,7.6,7.0,Middleton 18' Pullup Jump Shot (2 PTS)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:11:11,00:00:49,00:00:27,9,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Jump Shot,24,-178,159,7.2,73.1,MISS Jackson 24' 3PT Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:11:08,00:00:52,00:00:03,10,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:11:05,00:00:55,00:00:03,11,MIL,miss,,,,,,,,,,Eric Bledsoe,0,,,missed,,Alley Oop Layup,3,24,12,22.6,6.2,MISS Bledsoe 3' Alley Oop Layup
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:11:04,00:00:56,00:00:01,12,DET,rebound,,,,,,,,,,Langston Galloway,,,,,,rebound defensive,,,,,,Galloway REBOUND (Off:0 Def:1)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:10:53,00:01:07,00:00:11,13,DET,miss,,,,,,,,,,Glenn Robinson III,0,,,missed,,unknown,6,-2,62,24.8,82.8,MISS Robinson III 6' Driving Floating Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,0,00:10:49,00:01:11,00:00:04,14,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,2,00:10:47,00:01:13,00:00:02,17,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,0,-6,25.0,89.6,Drummond 1' Tip Layup Shot (2 PTS)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,2,00:10:34,00:01:26,00:00:13,18,MIL,miss,,,,,,,,,,Tony Snell,0,,,missed,,Jump Shot,17,167,39,8.3,8.9,MISS Snell 17' Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,2,00:10:30,00:01:30,00:00:04,19,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:1 Def:1)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,2,00:10:30,00:01:30,00:00:00,20,DET,miss,,,,,,,,,,Langston Galloway,0,,,missed,,Floating Jump Shot,12,119,25,36.9,86.5,MISS Galloway 12' Floating Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,2,2,00:10:22,00:01:38,00:00:08,21,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:2)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,5,2,00:10:16,00:01:44,00:00:06,22,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Brook Lopez,3,,,made,,Jump Shot,27,-95,254,34.5,30.4,Lopez 27' 3PT Jump Shot (3 PTS) (Antetokounmpo 1 AST)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,5,2,00:09:53,00:02:07,00:00:23,25,MIL,foul,,,,,,,,Langston Galloway,,Giannis Antetokounmpo,,,p.foul,,,p.foul,,,,,,Antetokounmpo P.FOUL (P1.T1) (K.Cutler)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,5,4,00:09:40,00:02:20,00:00:13,27,DET,shot,Reggie Jackson,,,,,,,,,Andre Drummond,2,,,made,,Layup,4,35,22,28.5,86.8,Drummond 4' Layup (4 PTS) (Jackson 1 AST)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:09:26,00:02:34,00:00:14,29,MIL,shot,Khris Middleton,,,,,,,,,Brook Lopez,2,,,made,,Alley Oop Layup,4,-36,12,28.6,6.2,Lopez 4' Alley Oop Layup (5 PTS) (Middleton 1 AST)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:09:17,00:02:43,00:00:09,31,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Step Back Jump Shot,25,84,240,33.4,65.0,MISS Jackson 25' 3PT Step Back Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:09:14,00:02:46,00:00:03,32,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:3)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:09:03,00:02:57,00:00:11,33,MIL,miss,,,,,,,,,,Giannis Antetokounmpo,0,,,missed,,Jump Shot,16,143,71,10.7,12.1,MISS Antetokounmpo 16' Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:09:00,00:03:00,00:00:03,34,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:1 Def:2)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:08:49,00:03:11,00:00:11,36,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Floating Jump Shot,9,-54,77,19.6,81.3,MISS Drummond 9' Floating Jump Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:08:47,00:03:13,00:00:02,37,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:08:41,00:03:19,00:00:06,38,MIL,turnover,,,,,,,,,,Khris Middleton,,,bad pass ,,Andre Drummond,bad pass ,,,,,,"Middleton Bad Pass Turnover (P1.T1), Drummond STEAL (1 STL)"
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:08:31,00:03:29,00:00:10,40,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Driving Hook Shot,4,32,20,28.2,87.0,MISS Griffin 4' Driving Hook Shot
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,4,00:08:29,00:03:31,00:00:02,41,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:2 Def:2)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,7,6,00:08:28,00:03:32,00:00:01,42,DET,shot,,,,,,,,,,Andre Drummond,2,,,made,,unknown,1,-9,4,24.1,88.6,Drummond 1' Tip Layup Shot (6 PTS)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,10,6,00:08:17,00:03:43,00:00:11,43,MIL,shot,Khris Middleton,,,,,,,,,Giannis Antetokounmpo,3,,,made,,Jump Shot,24,-236,16,48.6,6.6,Antetokounmpo 24' 3PT Jump Shot (3 PTS) (Middleton 2 AST)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,10,8,00:07:56,00:04:04,00:00:21,45,DET,shot,Blake Griffin,,,,,,,,,Reggie Jackson,2,,,made,,Floating Jump Shot,10,74,74,32.4,81.6,Jackson 10' Floating Jump Shot (2 PTS) (Griffin 1 AST)
"=""0021800750""",2018-2019 Regular Season,2019-01-29,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Tony Snell,Eric Bledsoe,Glenn Robinson III,Blake Griffin,Andre Drummond,Langston Galloway,Reggie Jackson,1,10,8,00:07:54,00:04:06,00:00:02,47,,timeout,,,,,,,,,,,,,,,, timeout: regular,,,,,,Bucks Timeout: Regular (Reg.1 Short 0)
