game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,0:12:00,0:00:00,0:00:00,4,BOS,jump ball,,Al Horford,Joel Embiid,,,,,,,Joel Embiid,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Embiid vs. Horford: Tip to Irving
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:45,0:00:15,0:00:15,7,BOS,shot,Al Horford,,,,,,,,,Kyrie Irving,3,,,made,,Jump Shot,26,-38,262,28.8,31.2,Irving 26' 3PT Jump Shot (3 PTS) (Horford 1 AST)
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:23,0:00:37,0:00:22,10,PHI,miss,,,,,,,,,,Jimmy Butler,0,,,missed,,Jump Shot,25,114,226,36.4,66.4,MISS Butler 25' 3PT Jump Shot
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:19,0:00:41,0:00:04,11,BOS,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:12,0:00:48,0:00:07,12,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Jump Shot,12,-114,19,36.4,6.9,MISS Horford 12' Jump Shot
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:09,0:00:51,0:00:03,13,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:01,0:00:59,0:00:08,14,BOS,foul,,,,,,,,Joel Embiid,,Al Horford,,,s.foul,,,s.foul,,,,,,Horford S.FOUL (P1.T1) (C.Blair)
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:01,0:00:59,0:00:00,16,PHI,free throw,,,,,,,1,,2,Joel Embiid,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Embiid Free Throw 1 of 2
0021801067,2018-2019 Regular Season,3/20/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,1,3,0,0:11:01,0:00:59,0:00:00,17,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ERS Rebound
