game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Ivica Zubac,Myles Turner,,,,,,,Myles Turner,,LeBron James,,,,jump ball,,,,,,Jump Ball Turner vs. Zubac: Tip to James
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,0,00:11:46,00:00:14,00:00:14,7,LAL,miss,,,,,,,,,,Rajon Rondo,0,,,missed,,Driving Finger Roll Layup,4,25,32,22.5,8.2,MISS Rondo 4' Driving Finger Roll Layup
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,0,00:11:42,00:00:18,00:00:04,8,IND,rebound,,,,,,,,,,Darren Collison,,,,,,rebound defensive,,,,,,Collison REBOUND (Off:0 Def:1)
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,2,00:11:31,00:00:29,00:00:11,9,IND,shot,Thaddeus Young,,,,,,,,,Bojan Bogdanovic,2,,,made,,unknown,2,-6,16,24.4,87.4,Bogdanovic 2' Cutting Layup Shot (2 PTS) (Young 1 AST)
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,2,00:11:13,00:00:47,00:00:18,11,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Jump Shot,26,206,153,4.4,20.3,MISS Kuzma 26' 3PT Jump Shot
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,2,00:11:10,00:00:50,00:00:03,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,0,4,00:10:56,00:01:04,00:00:14,15,IND,shot,Tyreke Evans,,,,,,,,,Bojan Bogdanovic,2,,,made,,Jump Bank Shot,12,117,32,36.7,85.8,Bogdanovic 12' Jump Bank Shot (4 PTS) (Evans 1 AST)
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,2,4,00:10:38,00:01:22,00:00:18,17,LAL,shot,Ivica Zubac,,,,,,,,,Kyle Kuzma,2,,,made,,Fadeaway Jumper,19,132,134,11.8,18.4,Kuzma 19' Fadeaway Jumper (2 PTS) (Zubac 1 AST)
"=""0021800798""",2018-2019 Regular Season,2019-02-05,LeBron James,Kyle Kuzma,Ivica Zubac,Brandon Ingram,Rajon Rondo,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Tyreke Evans,Darren Collison,1,2,4,00:10:25,00:01:35,00:00:13,19,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,16,8,164,25.8,72.6,MISS Turner 16' Jump Shot
