game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:12:00,0:00:00,0:00:00,4,BOS,jump ball,,Al Horford,Brook Lopez,,,,,,,Brook Lopez,,Marcus Morris,,,,jump ball,,,,,,Jump Ball Lopez vs. Horford: Tip to Morris
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:37,0:00:23,0:00:23,7,BOS,miss,,,,,,,,,,Marcus Morris,0,,,missed,,Jump Shot,27,-5,269,25.5,31.9,MISS Morris 27' 3PT Jump Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:35,0:00:25,0:00:02,8,BOS,rebound,,,,,,,,,,Marcus Morris,,,,,,rebound offensive,,,,,,Morris REBOUND (Off:1 Def:0)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:30,0:00:30,0:00:05,9,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Jump Shot,26,-51,256,30.1,30.6,MISS Irving 26' 3PT Jump Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:27,0:00:33,0:00:03,10,MIL,rebound,,,,,,,,,,Giannis Antetokounmpo,,,,,,rebound defensive,,,,,,Antetokounmpo REBOUND (Off:0 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:11,0:00:49,0:00:16,11,MIL,miss,,,,,,,,,,Khris Middleton,0,,,missed,,Pullup Jump Shot,14,14,142,26.4,74.8,MISS Middleton 14' Pullup Jump Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:08,0:00:52,0:00:03,12,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:03,0:00:57,0:00:05,13,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,Step Back Jump Shot,10,16,99,23.4,14.9,MISS Horford 10' Step Back Jump Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,0,0:11:01,0:00:59,0:00:02,14,MIL,rebound,,,,,,,,,,Khris Middleton,,,,,,rebound defensive,,,,,,Middleton REBOUND (Off:0 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:57,0:01:03,0:00:04,15,MIL,shot,Khris Middleton,,,,,,,,,Giannis Antetokounmpo,2,,,made,,Running Dunk,1,-2,13,24.8,87.7,Antetokounmpo 1' Running Dunk (2 PTS) (Middleton 1 AST)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:47,0:01:13,0:00:10,17,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Layup,2,2,22,24.8,7.2,MISS Irving 2' Layup
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:45,0:01:15,0:00:01,52,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:1 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:46,0:01:14,0:00:01,51,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,unknown,1,2,11,24.8,6.1,MISS Horford 1' Tip Layup Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:46,0:01:14,0:00:00,18,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:2 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:45,0:01:15,0:00:00,19,BOS,miss,,,,,,,,,,Al Horford,0,,,missed,,unknown,1,0,-6,25,4.4,MISS Horford 1' Tip Layup Shot
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,0,2,0:10:44,0:01:16,0:00:01,20,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:3 Def:1)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,2,0:10:44,0:01:16,0:00:00,21,BOS,shot,,,,,,,,,,Al Horford,2,,,made,,Putback Layup,1,0,13,25,6.3,Horford 1' Putback Layup (2 PTS)
0021800870,2018-2019 Regular Season,2/21/2019,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Malcolm Brogdon,Eric Bledsoe,1,2,2,0:10:25,0:01:35,0:00:19,22,MIL,turnover,,,,,,,,,,Eric Bledsoe,,,lost ball ,,Marcus Smart,lost ball ,,,,,,"Smart STEAL (1 STL), Bledsoe Lost Ball Turnover (P1.T1)"
