game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,0,0,00:12:00,00:00:00,00:00:00,4,DAL,jump ball,,Dwight Powell,Bobby Portis,,,,,,,Bobby Portis,,Jalen Brunson,,,,jump ball,,,,,,Jump Ball Portis vs. Powell: Tip to Brunson
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,0,00:11:45,00:00:15,00:00:15,7,DAL,shot,Luka Doncic,,,,,,,,,Tim Hardaway Jr.,2,,,made,,Jump Shot,19,120,150,13.0,20.0,Hardaway Jr. 19' Jump Shot (2 PTS) (Doncic 1 AST)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,2,00:11:29,00:00:31,00:00:16,9,WAS,shot,Tomas Satoransky,,,,,,,,,Trevor Ariza,2,,,made,,Layup,0,0,1,25.0,88.9,Ariza  Layup (2 PTS) (Satoransky 1 AST)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,2,00:11:10,00:00:50,00:00:19,11,DAL,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,27,143,232,10.7,28.2,MISS Hardaway Jr. 27' 3PT Jump Shot
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,2,00:11:06,00:00:54,00:00:04,12,DAL,rebound,,,,,,,,,,Dorian Finney-Smith,,,,,,rebound offensive,,,,,,Finney-Smith REBOUND (Off:1 Def:0)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,2,00:11:03,00:00:57,00:00:03,13,DAL,miss,,,,,,,,,,Jalen Brunson,0,,,missed,,Jump Shot,26,-189,183,43.9,23.3,MISS Brunson 26' 3PT Jump Shot
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,2,00:10:59,00:01:01,00:00:04,14,WAS,rebound,,,,,,,,,,Bobby Portis,,,,,,rebound defensive,,,,,,Portis REBOUND (Off:0 Def:1)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,4,00:10:43,00:01:17,00:00:16,15,WAS,shot,,,,,,,,,,Jeff Green,2,,,made,,Turnaround Fadeaway ,10,36,97,28.6,79.3,Green 10' Turnaround Fadeaway (2 PTS)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,4,00:10:43,00:01:17,00:00:00,16,DAL,foul,,,,,,,,Jeff Green,,Luka Doncic,,,s.foul,,,s.foul,,,,,,Doncic S.FOUL (P1.T1) (N.Buchert)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,2,5,00:10:43,00:01:17,00:00:00,18,WAS,free throw,,,,,,,1,,1,Jeff Green,1,,,made,,Free Throw 1 of 1,,,,,,Green Free Throw 1 of 1 (3 PTS)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,4,5,00:10:32,00:01:28,00:00:11,19,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,Layup,2,8,13,24.2,6.3,Doncic 2' Layup (2 PTS)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,4,5,00:10:32,00:01:28,00:00:00,20,WAS,foul,,,,,,,,Luka Doncic,,Jeff Green,,,s.foul,,,s.foul,,,,,,Green S.FOUL (P1.T1) (N.Buchert)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,5,5,00:10:32,00:01:28,00:00:00,22,DAL,free throw,,,,,,,1,,1,Luka Doncic,1,,,made,,Free Throw 1 of 1,,,,,,Doncic Free Throw 1 of 1 (3 PTS)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,5,5,00:10:17,00:01:43,00:00:15,23,WAS,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Layup,3,24,25,27.4,86.5,MISS Ariza 3' Layup
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,5,5,00:10:15,00:01:45,00:00:02,24,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound offensive,,,,,,Ariza REBOUND (Off:1 Def:0)
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,5,5,00:10:13,00:01:47,00:00:02,25,WAS,miss,,,,,,,,,,Trevor Ariza,0,,,missed,,Putback Layup,4,15,37,26.5,85.3,MISS Ariza 4' Putback Layup
"=""0021800967""",2018-2019 Regular Season,2019-03-06,Tim Hardaway Jr.,Dorian Finney-Smith,Dwight Powell,Jalen Brunson,Luka Doncic,Trevor Ariza,Jeff Green,Bobby Portis,Bradley Beal,Tomas Satoransky,1,5,5,00:10:11,00:01:49,00:00:02,26,WAS,rebound,,,,,,,,,,Trevor Ariza,,,,,,rebound offensive,,,,,,Ariza REBOUND (Off:2 Def:0)
