game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Nikola Jokic,Myles Turner,,,,,,,Myles Turner,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Turner vs. Jokic: Tip to Millsap
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:42,00:00:18,00:00:18,7,IND,foul,,,,,,,,Paul Millsap,,Cory Joseph,,,p.foul,,,p.foul,,,,,,Joseph P.FOUL (P1.T1) (S.Wall)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:29,00:00:31,00:00:13,9,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Driving Hook Shot,4,5,42,24.5,9.2,MISS Jokic 4' Driving Hook Shot
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:28,00:00:32,00:00:01,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:28,00:00:32,00:00:00,11,DEN,foul,,,,,,,,Thaddeus Young,,Paul Millsap,,,l.b.foul,,,l.b.foul,,,,,,Millsap L.B.FOUL (P1.T1) (J.Phillips)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:16,00:00:44,00:00:12,13,IND,turnover,,,,,,,,,,Myles Turner,,,traveling ,,,traveling ,,,,,,Turner Traveling Turnover (P1.T1)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:11:08,00:00:52,00:00:08,14,DEN,turnover,,,,,,,,,,Will Barton,,,bad pass ,,Myles Turner,bad pass ,,,,,,"Barton Bad Pass Turnover (P1.T1), Turner STEAL (1 STL)"
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:10:58,00:01:02,00:00:10,16,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,17,-164,47,8.6,84.3,MISS Turner 17' Jump Shot
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:10:54,00:01:06,00:00:04,17,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,0,00:10:36,00:01:24,00:00:18,18,DEN,turnover,,,,,,,,,,Jamal Murray,,,bad pass ,,Cory Joseph,bad pass ,,,,,,"Murray Bad Pass Turnover (P1.T2), Joseph STEAL (1 STL)"
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,2,00:10:31,00:01:29,00:00:05,20,IND,shot,Cory Joseph,,,,,,,,,Bojan Bogdanovic,2,,,made,,Driving Finger Roll Layup,0,0,5,25.0,88.5,Bogdanovic 1' Driving Finger Roll Layup (2 PTS) (Joseph 1 AST)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,2,00:10:16,00:01:44,00:00:15,22,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Jump Shot,8,5,75,24.5,12.5,MISS Jokic 8' Jump Shot
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,2,00:10:13,00:01:47,00:00:03,23,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,4,00:09:59,00:02:01,00:00:14,24,IND,shot,Bojan Bogdanovic,,,,,,,,,Myles Turner,2,,,made,,Jump Shot,20,20,201,27.0,68.9,Turner 20' Jump Shot (2 PTS) (Bogdanovic 1 AST)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,4,00:09:40,00:02:20,00:00:19,26,DEN,miss,,,,,,,,,,Jamal Murray,0,,,missed,,Turnaround Fadeaway ,12,-120,-15,37.0,3.5,MISS Murray 12' Turnaround Fadeaway Shot
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,0,4,00:09:36,00:02:24,00:00:04,27,DEN,rebound,,,,,,,,,,Jamal Murray,,,,,,rebound offensive,,,,,,Murray REBOUND (Off:1 Def:0)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,2,4,00:09:35,00:02:25,00:00:01,28,DEN,shot,Jamal Murray,,,,,,,,,Will Barton,2,,,made,,Jump Shot,8,5,83,24.5,13.3,Barton 8' Jump Shot (2 PTS) (Murray 1 AST)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,2,7,00:09:09,00:02:51,00:00:26,30,IND,shot,,,,,,,,,,Bojan Bogdanovic,3,,,made,,Step Back Jump Shot,27,9,265,25.9,62.5,Bogdanovic 27' 3PT Step Back Jump Shot (5 PTS)
"=""0021801097""",2018-2019 Regular Season,2019-03-24,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Cory Joseph,1,4,7,00:08:57,00:03:03,00:00:12,31,DEN,shot,Jamal Murray,,,,,,,,,Nikola Jokic,2,,,made,,unknown,1,2,13,24.8,6.3,Jokic 1' Driving Layup (2 PTS) (Murray 2 AST)
