game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,LAC,jump ball,,Al Horford,Ivica Zubac,,,,,,,Ivica Zubac,,Landry Shamet,,,,jump ball,,,,,,Jump Ball Zubac vs. Horford: Tip to Shamet
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,0,0,00:11:34,00:00:26,00:00:26,7,LAC,turnover,,,,,,,,,,Shai Gilgeous-Alexander,,,bad pass ,,Kyrie Irving,bad pass ,,,,,,"Irving STEAL (1 STL), Gilgeous-Alexander Bad Pass Turnover (P1.T1)"
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,0,00:11:25,00:00:35,00:00:09,9,BOS,shot,Kyrie Irving,,,,,,,,,Al Horford,2,,,made,,Jump Shot,14,30,135,22.0,18.5,Horford 14' Jump Shot (2 PTS) (Irving 1 AST)
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,3,00:11:09,00:00:51,00:00:16,11,LAC,shot,Patrick Beverley,,,,,,,,,Danilo Gallinari,3,,,made,,Jump Shot,26,-143,215,10.7,67.5,Gallinari 26' 3PT Jump Shot (3 PTS) (Beverley 1 AST)
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,3,00:10:53,00:01:07,00:00:16,13,BOS,turnover,,,,,,,,,,Kyrie Irving,,,bad pass ,,Shai Gilgeous-Alexander,bad pass ,,,,,,"Irving Bad Pass Turnover (P1.T1), Gilgeous-Alexander STEAL (1 STL)"
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,3,00:10:53,00:01:07,00:00:00,15,BOS,foul,,,,,,,,Shai Gilgeous-Alexander,,Kyrie Irving,,,p.foul,,,p.foul,,,,,,Irving P.FOUL (P1.T1) (R.Acosta)
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,6,00:10:34,00:01:26,00:00:19,17,LAC,shot,Landry Shamet,,,,,,,,,Danilo Gallinari,3,,,made,,Jump Shot,29,-168,231,8.2,65.9,Gallinari 29' 3PT Jump Shot (6 PTS) (Shamet 1 AST)
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,6,00:10:17,00:01:43,00:00:17,19,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Step Back Jump Shot,26,-144,221,39.4,27.1,MISS Irving 26' 3PT Step Back Jump Shot
"=""0021801006""",2018-2019 Regular Season,2019-03-11,Jaylen Brown,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,Landry Shamet,Danilo Gallinari,Ivica Zubac,Patrick Beverley,Shai Gilgeous-Alexander,1,2,6,00:10:15,00:01:45,00:00:02,20,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
