game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Andrew Bogut,JaMychal Green,,,,,,,JaMychal Green,,Draymond Green,,,,jump ball,,,,,,Jump Ball Green vs. Bogut: Tip to Green
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,0,0,00:11:41,00:00:19,00:00:19,7,LAC,foul,,,,,,,,,,Patrick Beverley,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,CLIPPERS T.Foul (Def. 3 Sec Beverley ) (B.Barnaky)
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,0,00:11:41,00:00:19,00:00:00,8,GSW,free throw,,,,,,,1,,1,Stephen Curry,1,,,made,,Free Throw Technical,,,,,,Curry Free Throw Technical (1 PTS)
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,0,00:11:36,00:00:24,00:00:05,9,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,25,-114,225,36.4,27.5,MISS Green 25' 3PT Jump Shot
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,0,00:11:33,00:00:27,00:00:03,10,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,0,00:11:28,00:00:32,00:00:05,11,LAC,turnover,,,,,,,,,,Shai Gilgeous-Alexander,,,bad pass ,,Kevin Durant,bad pass ,,,,,,"Durant STEAL (1 STL), Gilgeous-Alexander Bad Pass Turnover (P1.T1)"
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,0,00:11:18,00:00:42,00:00:10,13,GSW,turnover,,,,,,,,,,Draymond Green,,,bad pass ,,Shai Gilgeous-Alexander,bad pass ,,,,,,"Green Bad Pass Turnover (P1.T1), Gilgeous-Alexander STEAL (1 STL)"
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,1,2,00:11:14,00:00:46,00:00:04,15,LAC,shot,,,,,,,,,,Shai Gilgeous-Alexander,2,,,made,,Running Layup,2,6,17,25.6,87.3,Gilgeous-Alexander 2' Running Layup (2 PTS)
"=""0041800144""",2019 Playoff,2019-04-21,Kevin Durant,Draymond Green,Andrew Bogut,Klay Thompson,Stephen Curry,Patrick Beverley,Danilo Gallinari,JaMychal Green,Landry Shamet,Shai Gilgeous-Alexander,1,3,2,00:10:55,00:01:05,00:00:19,17,GSW,shot,Andrew Bogut,,,,,,,,,Klay Thompson,2,,,made,,Fadeaway Jumper,16,95,128,15.5,17.8,Thompson 16' Fadeaway Jumper (2 PTS) (Bogut 1 AST)
