game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Dewayne Dedmon,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Nurkic vs. Dedmon: Tip to Harkless
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,0,2,00:11:39,00:00:21,00:00:21,7,POR,shot,Al-Farouq Aminu,,,,,,,,,Maurice Harkless,2,,,made,,Finger Roll Layup,1,-3,12,24.7,87.8,Harkless 1' Finger Roll Layup (2 PTS) (Aminu 1 AST)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,3,2,00:11:21,00:00:39,00:00:18,9,ATL,shot,DeAndre' Bembry,,,,,,,,,Dewayne Dedmon,3,,,made,,Jump Shot,25,-71,235,32.1,28.5,Dedmon 25' 3PT Jump Shot (3 PTS) (Bembry 1 AST)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,3,5,00:11:05,00:00:55,00:00:16,11,POR,shot,,,,,,,,,,Seth Curry,3,,,made,,Pullup Jump Shot,24,135,204,38.5,68.6,Curry 24' 3PT Pullup Jump Shot (3 PTS)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,3,5,00:10:46,00:01:14,00:00:19,12,ATL,miss,,,,,,,,,,DeAndre' Bembry,0,,,missed,,unknown,3,23,17,22.7,6.7,MISS Bembry 3' Driving Layup
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,3,5,00:10:44,00:01:16,00:00:02,13,POR,rebound,,,,,,,,,,Jusuf Nurkic,,,,,,rebound defensive,,,,,,Nurkic REBOUND (Off:0 Def:1)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,3,5,00:10:34,00:01:26,00:00:10,14,POR,turnover,,,,,,,,,,Seth Curry,,,traveling ,,,traveling ,,,,,,Curry Traveling Turnover (P1.T1)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,5,5,00:10:20,00:01:40,00:00:14,15,ATL,shot,,,,,,,,,,Trae Young,2,,,made,,unknown,2,17,4,23.3,5.4,Young 2' Driving Layup (2 PTS)
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,5,5,00:10:03,00:01:57,00:00:17,16,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,Jump Shot,25,211,125,46.1,76.5,MISS Harkless 25' 3PT Jump Shot
"=""0021800734""",2018-2019 Regular Season,2019-01-26,Kevin Huerter,John Collins,Dewayne Dedmon,DeAndre' Bembry,Trae Young,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Seth Curry,1,5,5,00:09:59,00:02:01,00:00:04,17,ATL,rebound,,,,,,,,,,Kevin Huerter,,,,,,rebound defensive,,,,,,Huerter REBOUND (Off:0 Def:1)
