game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Hassan Whiteside,Andre Drummond,,,,,,,Andre Drummond,,Reggie Jackson,,,,jump ball,,,,,,Jump Ball Drummond vs. Whiteside: Tip to Jackson
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,2,00:11:41,00:00:19,00:00:19,7,DET,shot,,,,,,,,,,Reggie Jackson,2,,,made,,Floating Jump Shot,7,70,10,32.0,88.0,Jackson 7' Floating Jump Shot (2 PTS)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,2,00:11:22,00:00:38,00:00:19,8,MIA,miss,,,,,,,,,,James Johnson,0,,,missed,,Pullup Jump Shot,26,-13,257,26.3,30.7,MISS Johnson 26' 3PT Pullup Jump Shot
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,2,00:11:20,00:00:40,00:00:02,9,DET,rebound,,,,,,,,,,Reggie Bullock,,,,,,rebound defensive,,,,,,Bullock REBOUND (Off:0 Def:1)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,0,5,00:11:09,00:00:51,00:00:11,10,DET,shot,Blake Griffin,,,,,,,,,Reggie Bullock,3,,,made,,Jump Shot,29,-179,223,7.1,66.7,Bullock 29' 3PT Jump Shot (3 PTS) (Griffin 1 AST)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,5,00:10:52,00:01:08,00:00:17,12,MIA,shot,,,,,,,,,,Rodney McGruder,2,,,made,,unknown,2,-21,4,27.1,5.4,McGruder 2' Driving Layup (2 PTS)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,2,8,00:10:32,00:01:28,00:00:20,13,DET,shot,Blake Griffin,,,,,,,,,Reggie Bullock,3,,,made,,Jump Shot,28,-202,191,4.8,69.9,Bullock 28' 3PT Jump Shot (6 PTS) (Griffin 2 AST)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,8,00:10:22,00:01:38,00:00:10,15,MIA,shot,Justise Winslow,,,,,,,,,Hassan Whiteside,2,,,made,,Dunk,1,-4,10,25.4,6.0,Whiteside 1' Dunk (2 PTS) (Winslow 1 AST)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,8,00:09:53,00:02:07,00:00:29,17,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Pullup Jump Shot,27,90,252,34.0,63.8,MISS Griffin 27' 3PT Pullup Jump Shot
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,8,00:09:49,00:02:11,00:00:04,18,MIA,rebound,,,,,,,,,,James Johnson,,,,,,rebound defensive,,,,,,Johnson REBOUND (Off:0 Def:1)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,8,00:09:45,00:02:15,00:00:04,19,MIA,miss,,,,,,,,,,James Johnson,0,,,missed,,Layup,5,40,25,21.0,7.5,MISS Johnson 5' Layup
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,8,00:09:42,00:02:18,00:00:03,20,DET,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,10,00:09:35,00:02:25,00:00:07,21,DET,shot,Blake Griffin,,,,,,,,,Reggie Bullock,2,,,made,,Jump Shot,22,-105,197,14.5,69.3,Bullock 22' Jump Shot (8 PTS) (Griffin 3 AST)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,4,10,00:09:35,00:02:25,00:00:00,64,,unknown,,,,,,,,,,Greg Anthony,,,,,,unknown,,,,,,
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,6,10,00:09:18,00:02:42,00:00:17,23,MIA,shot,,,,,,,,,,Justise Winslow,2,,,made,,Floating Jump Shot,7,-70,16,32.0,6.6,Winslow 7' Floating Jump Shot (2 PTS)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,6,12,00:09:03,00:02:57,00:00:15,24,DET,shot,Blake Griffin,,,,,,,,,Bruce Brown,2,,,made,,unknown,3,18,21,26.8,86.9,Brown 3' Driving Layup (2 PTS) (Griffin 4 AST)
"=""0021800672""",2018-2019 Regular Season,2019-01-18,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Tyler Johnson,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,1,9,12,00:08:43,00:03:17,00:00:20,26,MIA,shot,Justise Winslow,,,,,,,,,Rodney McGruder,3,,,made,,Jump Shot,26,-192,169,44.2,21.9,McGruder 26' 3PT Jump Shot (5 PTS) (Winslow 2 AST)
