game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,D'Angelo Russell,Gary Clark,,,,,,,Gary Clark,,Joe Harris,,,,jump ball,,,,,,Jump Ball Clark vs. Russell: Tip to Harris
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,0,00:11:45,00:00:15,00:00:15,7,BKN,shot,D'Angelo Russell,,,,,,,,,Jarrett Allen,2,,,made,,unknown,2,-7,17,25.7,6.7,Allen 2' Cutting Dunk Shot (2 PTS) (Russell 1 AST)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,3,00:11:32,00:00:28,00:00:13,9,HOU,shot,Eric Gordon,,,,,,,,,PJ Tucker,3,,,made,,Jump Shot,25,246,24,49.6,86.6,Tucker 25' 3PT Jump Shot (3 PTS) (Gordon 1 AST)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,3,00:11:16,00:00:44,00:00:16,11,BKN,miss,,,,Austin Rivers,,,,,,Jarrett Allen,0,,,missed,,unknown,4,-41,-4,29.1,4.6,"MISS Allen 4' Driving Layup, Rivers BLOCK (1 BLK)"
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,3,00:11:14,00:00:46,00:00:02,13,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:1)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:11:08,00:00:52,00:00:06,14,HOU,shot,,,,,,,,,,James Harden,2,,,made,,unknown,1,3,13,25.3,87.7,Harden 1' Driving Layup (2 PTS)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:11:01,00:00:59,00:00:07,15,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Pullup Jump Shot,28,-105,263,35.5,31.3,MISS Russell 28' 3PT Pullup Jump Shot
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:10:59,00:01:01,00:00:02,16,HOU,rebound,,,,,,,,,,Gary Clark,,,,,,rebound defensive,,,,,,Clark REBOUND (Off:0 Def:1)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:10:47,00:01:13,00:00:12,17,HOU,turnover,,,,,,,,,,PJ Tucker,,,,,,unknown,,,,,,Tucker Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:10:39,00:01:21,00:00:08,18,BKN,miss,,,,,,,,,,Jarrett Allen,0,,,missed,,Hook Shot,3,11,25,23.9,7.5,MISS Allen 3' Hook Shot
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:10:38,00:01:22,00:00:01,19,HOU,rebound,,,,,,,,,,James Harden,,,,,,rebound defensive,,,,,,Harden REBOUND (Off:0 Def:2)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,2,5,00:10:25,00:01:35,00:00:13,20,HOU,turnover,,,,,,,,,,James Harden,,,lost ball ,,Rodions Kurucs,lost ball ,,,,,,"Kurucs STEAL (1 STL), Harden Lost Ball Turnover (P1.T2)"
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,4,5,00:10:22,00:01:38,00:00:03,22,BKN,shot,,,,,,,,,,Rodions Kurucs,2,,,made,,Running Layup,2,3,15,24.7,6.5,Kurucs 2' Running Layup (2 PTS)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,4,5,00:10:16,00:01:44,00:00:06,23,HOU,miss,,,,,,,,,,PJ Tucker,0,,,missed,,Jump Shot,30,77,293,32.7,59.7,MISS Tucker 30' 3PT Jump Shot
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,4,5,00:10:13,00:01:47,00:00:03,24,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,4,5,00:10:06,00:01:54,00:00:07,25,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,26,68,256,18.2,30.6,MISS Russell 26' 3PT Jump Shot
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,4,5,00:10:03,00:01:57,00:00:03,26,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,6,5,00:10:01,00:01:59,00:00:02,27,BKN,shot,Jarrett Allen,,,,,,,,,Joe Harris,2,,,made,,Driving Finger Roll Layup,2,-13,11,26.3,6.1,Harris 2' Driving Finger Roll Layup (2 PTS) (Allen 1 AST)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,6,7,00:09:47,00:02:13,00:00:14,29,HOU,shot,,,,,,,,,,James Harden,2,,,made,,unknown,1,6,12,25.6,87.8,Harden 1' Driving Layup (4 PTS)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,6,7,00:09:47,00:02:13,00:00:00,30,BKN,foul,,,,,,,,James Harden,,Treveon Graham,,,s.foul,,,s.foul,,,,,,Graham S.FOUL (P1.T1) (P.Ransom)
"=""0021800659""",2018-2019 Regular Season,2019-01-16,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,Eric Gordon,PJ Tucker,Gary Clark,Austin Rivers,James Harden,1,6,8,00:09:47,00:02:13,00:00:00,32,HOU,free throw,,,,,,,1,,1,James Harden,1,,,made,,Free Throw 1 of 1,,,,,,Harden Free Throw 1 of 1 (5 PTS)
