game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Greg Monroe,Jarrett Allen,,,,,,,Jarrett Allen,,Jarrett Allen,,,,jump ball,,,,,,Jump Ball Allen vs. Monroe: Tip to Allen
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:44,00:00:16,00:00:16,7,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Driving Finger Roll Layup,4,5,37,25.5,85.3,MISS Russell 4' Driving Finger Roll Layup
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:39,00:00:21,00:00:05,8,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound offensive,,,,,,Harris REBOUND (Off:1 Def:0)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:39,00:00:21,00:00:00,9,BKN,shot,,,,,,,,,,Joe Harris,2,,,made,,unknown,1,0,-6,25.0,89.6,Harris 1' Tip Layup Shot (2 PTS)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:28,00:00:32,00:00:11,10,PHI,shot,,,,,,,,,,Jimmy Butler,2,,,made,,Step Back Jump Shot,12,-117,22,36.7,7.2,Butler 12' Step Back Jump Shot (2 PTS)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:19,00:00:41,00:00:09,11,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Driving Finger Roll Layup,4,-22,38,22.8,85.2,MISS Russell 4' Driving Finger Roll Layup
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:15,00:00:45,00:00:04,12,PHI,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:13,00:00:47,00:00:02,13,BKN,foul,,,,,,,,Ben Simmons,,Joe Harris,,,p.foul,,,p.foul,,,,,,Harris P.FOUL (P1.T1) (S.Wall)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:10,00:00:50,00:00:03,15,PHI,miss,,,,,,,,,,JJ Redick,0,,,missed,,Fadeaway Jumper,16,159,11,9.1,6.1,MISS Redick 16' Fadeaway Jumper
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:07,00:00:53,00:00:03,16,BKN,rebound,,,,,,,,,,Rodions Kurucs,,,,,,rebound defensive,,,,,,Kurucs REBOUND (Off:0 Def:1)
"=""0041800123""",2019 Playoff,2019-04-18,Jimmy Butler,Tobias Harris,Greg Monroe,JJ Redick,Ben Simmons,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:11:02,00:00:58,00:00:05,17,BKN,miss,,,,,,,,,,DeMarre Carroll,0,,,missed,,Jump Shot,26,-175,190,7.5,70.0,MISS Carroll 26' 3PT Jump Shot
