game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Kevin Durant,DeAndre Jordan,,,,,,,DeAndre Jordan,,Stephen Curry,,,,jump ball,,,,,,Jump Ball Jordan vs. Durant: Tip to Curry
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,0,0,00:11:44,00:00:16,00:00:16,7,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,26,136,218,11.4,26.8,MISS Green 26' 3PT Jump Shot
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,0,0,00:11:42,00:00:18,00:00:02,8,DAL,rebound,,,,,,,,,,DeAndre Jordan,,,,,,rebound defensive,,,,,,Jordan REBOUND (Off:0 Def:1)
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,0,0,00:11:32,00:00:28,00:00:10,9,DAL,turnover,,,,,,,,,,Luka Doncic,,,bad pass ,,Kevon Looney,bad pass ,,,,,,"Looney STEAL (1 STL), Doncic Bad Pass Turnover (P1.T1)"
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,2,0,00:11:22,00:00:38,00:00:10,11,GSW,shot,,,,,,,,,,Kevin Durant,2,,,made,,Turnaround Fadeaway ,9,-81,38,33.1,8.8,Durant 9' Turnaround Fadeaway (2 PTS)
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,2,0,00:11:06,00:00:54,00:00:16,12,DAL,miss,,,,,,,,,,Maxi Kleber,0,,,missed,,unknown,7,-58,47,19.2,84.3,MISS Kleber 7' Driving Floating Jump Shot
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,2,0,00:11:04,00:00:56,00:00:02,13,GSW,rebound,,,,,,,,,,Kevon Looney,,,,,,rebound defensive,,,,,,Looney REBOUND (Off:0 Def:1)
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,2,0,00:11:02,00:00:58,00:00:02,14,GSW,turnover,,,,,,,,,,Draymond Green,,,traveling ,,,traveling ,,,,,,Green Traveling Turnover (P1.T1)
"=""0021800642""",2018-2019 Regular Season,2019-01-13,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Harrison Barnes,Maxi Kleber,DeAndre Jordan,Wesley Matthews,Luka Doncic,1,2,0,00:10:52,00:01:08,00:00:10,15,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,unknown,8,-1,84,24.9,80.6,MISS Doncic 8' Driving Floating Jump Shot
