game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,0,0:12:00,0:00:00,0:00:00,4,POR,jump ball,,Jusuf Nurkic,Dragan Bender,,,,,,,Dragan Bender,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Bender vs. Nurkic: Tip to Harkless
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,0,0:11:45,0:00:15,0:00:15,7,POR,turnover,,,,,,,,,,Damian Lillard,,,bad pass ,,Dragan Bender,bad pass ,,,,,,"Lillard Bad Pass Turnover (P1.T1), Bender STEAL (1 STL)"
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,2,0:11:38,0:00:22,0:00:07,9,PHX,shot,Devin Booker,,,,,,,,,Josh Jackson,2,,,made,,Running Layup,1,5,-4,25.5,89.4,Jackson 1' Running Layup (2 PTS) (Booker 1 AST)
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,2,0:11:18,0:00:42,0:00:20,10,POR,turnover,,,,,,,,,,Jusuf Nurkic,,,traveling ,,,traveling ,,,,,,Nurkic Traveling Turnover (P1.T2)
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,0,2,0:11:08,0:00:52,0:00:10,11,PHX,turnover,,,,,,,,,,Devin Booker,,,bad pass ,,CJ McCollum,bad pass ,,,,,,"McCollum STEAL (1 STL), Booker Bad Pass Turnover (P1.T1)"
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,3,2,0:10:51,0:01:09,0:00:17,13,POR,shot,Maurice Harkless,,,,,,,,,CJ McCollum,3,,,made,,Jump Shot,26,96,243,15.4,29.3,McCollum 26' 3PT Jump Shot (3 PTS) (Harkless 1 AST)
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,3,2,0:10:33,0:01:27,0:00:18,15,PHX,turnover,,,,,,,,,,Dragan Bender,,,lost ball ,,Maurice Harkless,lost ball ,,,,,,"Harkless STEAL (1 STL), Bender Lost Ball Turnover (P1.T2)"
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,3,2,0:10:29,0:01:31,0:00:04,17,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Running Jump Shot,25,127,217,12.3,26.7,MISS McCollum 25' 3PT Running Jump Shot
0021800718,2018-2019 Regular Season,1/24/2019,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Mikal Bridges,Josh Jackson,Dragan Bender,Devin Booker,De'Anthony Melton,1,3,2,0:10:27,0:01:33,0:00:02,18,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
