game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,,jump ball,,DeMarcus Cousins,Jahlil Okafor,,,,,,,Jahlil Okafor,,,,,,jump ball,,,,,,Jump Ball Okafor vs. Cousins: Tip to
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:44,00:00:16,00:00:16,7,NOP,miss,,,,,,,,,,Kenrich Williams,0,,,missed,,Jump Shot,23,-230,37,2.0,85.3,MISS Williams  3PT Jump Shot
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:39,00:00:21,00:00:05,8,GSW,rebound,,,,,,,,,,Alfonzo McKinnie,,,,,,rebound defensive,,,,,,McKinnie REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:28,00:00:32,00:00:11,9,GSW,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Fadeaway Jumper,17,158,63,9.2,11.3,MISS Cousins 17' Fadeaway Jumper
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:24,00:00:36,00:00:04,10,NOP,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:16,00:00:44,00:00:08,11,NOP,miss,,,,,,,,,,Christian Wood,0,,,missed,,Jump Shot,26,-77,249,17.3,64.1,MISS Wood 26' 3PT Jump Shot
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:13,00:00:47,00:00:03,12,GSW,rebound,,,,,,,,,,Stephen Curry,,,,,,rebound defensive,,,,,,Curry REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:07,00:00:53,00:00:06,13,GSW,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Layup,1,11,6,23.9,5.6,MISS Cousins 1' Layup
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:11:05,00:00:55,00:00:02,14,NOP,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:2)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:56,00:01:04,00:00:09,15,NOP,miss,,,,,,,,,,Christian Wood,0,,,missed,,Layup,2,20,10,27.0,88.0,MISS Wood 2' Layup
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:54,00:01:06,00:00:02,16,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:42,00:01:18,00:00:12,17,GSW,miss,,,,,,,,,,Alfonzo McKinnie,0,,,missed,,Jump Shot,22,78,209,17.2,25.9,MISS McKinnie 22' Jump Shot
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:39,00:01:21,00:00:03,18,NOP,rebound,,,,,,,,,,Christian Wood,,,,,,rebound defensive,,,,,,Wood REBOUND (Off:0 Def:3)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:24,00:01:36,00:00:15,19,NOP,miss,,,,,,,,,,Ian Clark,0,,,missed,,Jump Shot,27,-77,256,17.3,63.4,MISS Clark 27' 3PT Jump Shot
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:21,00:01:39,00:00:03,20,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,0,00:10:15,00:01:45,00:00:06,21,GSW,turnover,,,,,,,,,,Draymond Green,,,lost ball ,,Jahlil Okafor,lost ball ,,,,,,"Green Lost Ball Turnover (P1.T1), Okafor STEAL (1 STL)"
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,2,00:10:10,00:01:50,00:00:05,23,NOP,shot,Jahlil Okafor,,,,,,,,,Christian Wood,2,,,made,,Alley Oop Dunk,0,-1,-4,24.9,89.4,Wood  Alley Oop Dunk (2 PTS) (Okafor 1 AST)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,2,00:09:49,00:02:11,00:00:21,25,GSW,miss,,,,,,,,,,Stephen Curry,0,,,missed,,Step Back Jump Shot,18,-180,-15,43.0,3.5,MISS Curry 18' Step Back Jump Shot
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,2,00:09:46,00:02:14,00:00:03,26,NOP,rebound,,,,,,,,,,Kenrich Williams,,,,,,rebound defensive,,,,,,Williams REBOUND (Off:0 Def:1)
"=""0021801215""",2018-2019 Regular Season,2019-04-09,Alfonzo McKinnie,Draymond Green,DeMarcus Cousins,Jacob Evans,Stephen Curry,Kenrich Williams,Christian Wood,Jahlil Okafor,Ian Clark,Elfrid Payton,1,0,2,00:09:32,00:02:28,00:00:14,28,NOP,miss,,,,,,,,,,Elfrid Payton,0,,,missed,,Hook Shot,9,-92,17,15.8,87.3,MISS Payton 9' Hook Shot
