game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Jusuf Nurkic,Maxi Kleber,,,,,,,Maxi Kleber,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Kleber vs. Nurkic: Tip to Harkless
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:11:40,00:00:20,00:00:20,7,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Turnaround Hook Shot,7,-11,71,26.1,12.1,MISS Nurkic 7' Turnaround Hook Shot
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:11:37,00:00:23,00:00:03,8,DAL,rebound,,,,,,,,,,Luka Doncic,,,,,,rebound defensive,,,,,,Doncic REBOUND (Off:0 Def:1)
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:11:18,00:00:42,00:00:19,9,DAL,miss,,,,,,,,,,Luka Doncic,0,,,missed,,Step Back Jump Shot,28,77,271,32.7,61.9,MISS Doncic 28' 3PT Step Back Jump Shot
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,0,0,00:11:14,00:00:46,00:00:04,10,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,2,0,00:11:02,00:00:58,00:00:12,11,POR,shot,,,,,,,,,,Al-Farouq Aminu,2,,,made,,Turnaround Jump Shot,10,-45,88,29.5,13.8,Aminu 10' Turnaround Jump Shot (2 PTS)
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,2,2,00:10:53,00:01:07,00:00:09,12,DAL,shot,,,,,,,,,,Luka Doncic,2,,,made,,unknown,1,-2,10,24.8,88.0,Doncic 1' Driving Dunk (2 PTS)
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,2,2,00:10:53,00:01:07,00:00:00,13,POR,foul,,,,,,,,Luka Doncic,,Jusuf Nurkic,,,s.foul,,,s.foul,,,,,,Nurkic S.FOUL (P1.T1) (S.Foster)
"=""0021800834""",2018-2019 Regular Season,2019-02-10,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,CJ McCollum,Damian Lillard,Tim Hardaway Jr.,Dorian Finney-Smith,Maxi Kleber,Jalen Brunson,Luka Doncic,1,2,3,00:10:53,00:01:07,00:00:00,15,DAL,free throw,,,,,,,1,,1,Luka Doncic,1,,,made,,Free Throw 1 of 1,,,,,,Doncic Free Throw 1 of 1 (3 PTS)
