game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,NOP,jump ball,,Karl-Anthony Towns,Anthony Davis,,,,,,,Anthony Davis,,Frank Jackson,,,,jump ball,,,,,,Jump Ball Davis vs. Towns: Tip to Jackson
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,0,0,00:11:44,00:00:16,00:00:16,7,NOP,miss,,,,,,,,,,Jrue Holiday,0,,,missed,,Layup,2,-17,7,23.3,88.3,MISS Holiday 2' Layup
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,0,0,00:11:42,00:00:18,00:00:02,8,MIN,rebound,,,,,,,,,,Josh Okogie,,,,,,rebound defensive,,,,,,Okogie REBOUND (Off:0 Def:1)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,3,0,00:11:30,00:00:30,00:00:12,9,MIN,shot,Andrew Wiggins,,,,,,,,,Karl-Anthony Towns,3,,,made,,Jump Shot,23,-231,-5,48.1,4.5,Towns  3PT Jump Shot (3 PTS) (Wiggins 1 AST)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,3,2,00:11:10,00:00:50,00:00:20,11,NOP,shot,Kenrich Williams,,,,,,,,,Anthony Davis,2,,,made,,Dunk,1,3,10,25.3,88.0,Davis 1' Dunk (2 PTS) (Williams 1 AST)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,3,2,00:10:47,00:01:13,00:00:23,13,NOP,foul,,,,,,,,Taj Gibson,,Darius Miller,,,p.foul,,,p.foul,,,,,,Miller P.FOUL (P1.T1) (K.Cutler)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,5,2,00:10:33,00:01:27,00:00:14,15,MIN,shot,Isaiah Canaan,,,,,,,,,Andrew Wiggins,2,,,made,,unknown,2,17,4,23.3,5.4,Wiggins 2' Driving Layup (2 PTS) (Canaan 1 AST)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,5,2,00:10:24,00:01:36,00:00:09,16,NOP,miss,,,,,,,,,,Darius Miller,0,,,missed,,Jump Shot,26,-88,244,16.2,64.6,MISS Miller 26' 3PT Jump Shot
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,5,2,00:10:22,00:01:38,00:00:02,17,MIN,rebound,,,,,,,,,,Taj Gibson,,,,,,rebound defensive,,,,,,Gibson REBOUND (Off:0 Def:1)
"=""0021800823""",2018-2019 Regular Season,2019-02-08,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Isaiah Canaan,Darius Miller,Kenrich Williams,Anthony Davis,Jrue Holiday,Frank Jackson,1,7,2,00:10:14,00:01:46,00:00:08,18,MIN,shot,Isaiah Canaan,,,,,,,,,Karl-Anthony Towns,2,,,made,,unknown,1,-5,1,25.5,5.1,Towns 1' Driving Dunk (5 PTS) (Canaan 2 AST)
