game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,PHX,jump ball,,Richaun Holmes,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,Elie Okobo,,,,jump ball,,,,,,Jump Ball Aldridge vs. Holmes: Tip to Okobo
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,3,0,00:11:38,00:00:22,00:00:22,7,PHX,shot,Elie Okobo,,,,,,,,,Devin Booker,3,,,made,,Jump Shot,25,-125,215,37.5,26.5,Booker 25' 3PT Jump Shot (3 PTS) (Okobo 1 AST)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,3,2,00:11:22,00:00:38,00:00:16,9,SAS,shot,,,,,,,,,,Derrick White,2,,,made,,Pullup Jump Shot,18,74,169,32.4,72.1,White 18' Pullup Jump Shot (2 PTS)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:11:02,00:00:58,00:00:20,10,PHX,shot,,,,,,,,,,Elie Okobo,2,,,made,,Driving Finger Roll Layup,3,34,1,21.6,5.1,Okobo 3' Driving Finger Roll Layup (2 PTS)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:50,00:01:10,00:00:12,11,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Jump Shot,14,133,37,38.3,85.3,MISS Aldridge 14' Jump Shot
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:48,00:01:12,00:00:02,12,PHX,rebound,,,,,,,,,,Mikal Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:42,00:01:18,00:00:06,13,PHX,turnover,,,,,,,,,,Elie Okobo,,,bad pass ,,Davis Bertans,bad pass ,,,,,,"Okobo Bad Pass Turnover (P1.T1), Bertans STEAL (1 STL)"
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:37,00:01:23,00:00:05,15,SAS,miss,,,,,,,,,,Derrick White,0,,,missed,,Running Layup,2,-18,1,23.2,88.9,MISS White 2' Running Layup
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:35,00:01:25,00:00:02,16,PHX,rebound,,,,,,,,,,Josh Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,2,00:10:28,00:01:32,00:00:07,17,PHX,turnover,,,,,,,,,,Mikal Bridges,,,lost ball ,,Davis Bertans,lost ball ,,,,,,"Bridges Lost Ball Turnover (P1.T2), Bertans STEAL (2 STL)"
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,5,00:10:22,00:01:38,00:00:06,19,SAS,shot,,,,,,,,,,Davis Bertans,3,,,made,,Pullup Jump Shot,25,112,222,36.2,66.8,Bertans 25' 3PT Pullup Jump Shot (3 PTS)
"=""0021800754""",2018-2019 Regular Season,2019-01-29,Mikal Bridges,Josh Jackson,Richaun Holmes,Devin Booker,Elie Okobo,Rudy Gay,Davis Bertans,LaMarcus Aldridge,Derrick White,Bryn Forbes,1,5,5,00:10:05,00:01:55,00:00:17,20,SAS,foul,,,,,,,,Devin Booker,,Derrick White,,,s.foul,,,s.foul,,,,,,White S.FOUL (P1.T1) (D.Taylor)
