game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Nikola Vucevic,Rudy Gobert,,,,,,,Rudy Gobert,,Donovan Mitchell,,,,jump ball,,,,,,Jump Ball Gobert vs. Vucevic: Tip to Mitchell
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,0,0,00:11:42,00:00:18,00:00:18,7,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,Floating Jump Shot,16,70,142,32.0,74.8,MISS Ingles 16' Floating Jump Shot
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,0,0,00:11:39,00:00:21,00:00:03,8,ORL,rebound,,,,,,,,,,Jonathan Isaac,,,,,,rebound defensive,,,,,,Isaac REBOUND (Off:0 Def:1)
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,3,0,00:11:25,00:00:35,00:00:14,9,ORL,shot,Aaron Gordon,,,,,,,,,Jonathan Isaac,3,,,made,,Jump Shot,23,-233,-12,48.3,3.8,Isaac  3PT Jump Shot (3 PTS) (Gordon 1 AST)
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,3,2,00:11:12,00:00:48,00:00:13,11,UTA,shot,Rudy Gobert,,,,,,,,,Joe Ingles,2,,,made,,unknown,2,-17,6,23.3,88.4,Ingles 2' Driving Layup (2 PTS) (Gobert 1 AST)
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,3,2,00:10:54,00:01:06,00:00:18,13,UTA,foul,,,,,,,,Jonathan Isaac,,Derrick Favors,,,s.foul,,,s.foul,,,,,,Favors S.FOUL (P1.T1) (A.Smith)
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,4,2,00:10:54,00:01:06,00:00:00,15,ORL,free throw,,,,,,,1,,2,Jonathan Isaac,1,,,made,,Free Throw 1 of 2,,,,,,Isaac Free Throw 1 of 2 (4 PTS)
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,4,2,00:10:54,00:01:06,00:00:00,16,ORL,free throw,,,,,,,2,,2,Jonathan Isaac,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Isaac Free Throw 2 of 2
"=""0021800614""",2018-2019 Regular Season,2019-01-09,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Raul Neto,1,4,2,00:10:52,00:01:08,00:00:02,17,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
