game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,0,00:12:00,00:00:00,00:00:00,4,MEM,jump ball,,Nikola Jokic,Marc Gasol,,,,,,,Marc Gasol,,Mike Conley,,,,jump ball,,,,,,Jump Ball Gasol vs. Jokic: Tip to Conley
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:11:46,00:00:14,00:00:14,7,MEM,shot,Marc Gasol,,,,,,,,,Mike Conley,3,,,made,,Jump Shot,25,119,221,36.9,66.9,Conley 25' 3PT Jump Shot (3 PTS) (Gasol 1 AST)
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:11:19,00:00:41,00:00:27,9,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,Jump Shot,24,220,107,3.0,15.7,MISS Harris 24' 3PT Jump Shot
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:11:17,00:00:43,00:00:02,10,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound defensive,,,,,,Gasol REBOUND (Off:0 Def:1)
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:11:01,00:00:59,00:00:16,11,MEM,miss,,,,,,,,,,Justin Holiday,0,,,missed,,Step Back Jump Shot,23,230,35,48.0,85.5,MISS Holiday  3PT Step Back Jump Shot
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:10:58,00:01:02,00:00:03,12,MEM,rebound,,,,,,,,,,Marc Gasol,,,,,,rebound offensive,,,,,,Gasol REBOUND (Off:1 Def:1)
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:10:55,00:01:05,00:00:03,13,MEM,miss,,,,,,,,,,Jaren Jackson Jr.,0,,,missed,,Jump Shot,25,158,195,40.8,69.5,MISS Jackson Jr. 25' 3PT Jump Shot
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:10:52,00:01:08,00:00:03,14,DEN,rebound,,,,,,,,,,Torrey Craig,,,,,,rebound defensive,,,,,,Craig REBOUND (Off:0 Def:1)
"=""0021800747""",2018-2019 Regular Season,2019-01-28,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Will Barton,Kyle Anderson,Jaren Jackson Jr.,Marc Gasol,Justin Holiday,Mike Conley,1,0,3,00:10:40,00:01:20,00:00:12,15,DEN,miss,,,,,,,,,,Torrey Craig,0,,,missed,,unknown,2,10,12,24.0,6.2,MISS Craig 2' Driving Layup
