game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,JaVale McGee,Jahlil Okafor,,,,,,,Jahlil Okafor,,Brandon Ingram,,,,jump ball,,,,,,Jump Ball Okafor vs. McGee: Tip to Ingram
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,2,0,00:11:54,00:00:06,00:00:06,7,LAL,shot,LeBron James,,,,,,,,,JaVale McGee,2,,,made,,Alley Oop Dunk,2,7,15,24.3,6.5,McGee 2' Alley Oop Dunk (2 PTS) (James 1 AST)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,2,2,00:11:37,00:00:23,00:00:17,10,NOP,shot,Jahlil Okafor,,,,,,,,,Jrue Holiday,2,,,made,,Floating Jump Shot,8,-6,78,24.4,81.2,Holiday 8' Floating Jump Shot (2 PTS) (Okafor 1 AST)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,4,2,00:11:18,00:00:42,00:00:19,12,LAL,shot,Kyle Kuzma,,,,,,,,,JaVale McGee,2,,,made,,unknown,1,-8,3,25.8,5.3,McGee 1' Cutting Dunk Shot (4 PTS) (Kuzma 1 AST)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,4,5,00:11:09,00:00:51,00:00:09,14,NOP,shot,Julius Randle,,,,,,,,,Kenrich Williams,3,,,made,,Jump Shot,24,-224,81,2.6,80.9,Williams 24' 3PT Jump Shot (3 PTS) (Randle 1 AST)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,6,5,00:10:47,00:01:13,00:00:22,16,LAL,shot,,,,,,,,,,Brandon Ingram,2,,,made,,unknown,2,-10,16,26.0,6.6,Ingram 2' Driving Layup (2 PTS)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,6,5,00:10:47,00:01:13,00:00:00,18,NOP,foul,,,,,,,,Brandon Ingram,,Jrue Holiday,,,s.foul,,,s.foul,,,,,,Holiday S.FOUL (P1.T1) (E.Lewis)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,7,5,00:10:47,00:01:13,00:00:00,20,LAL,free throw,,,,,,,1,,1,Brandon Ingram,1,,,made,,Free Throw 1 of 1,,,,,,Ingram Free Throw 1 of 1 (3 PTS)
"=""0021800887""",2018-2019 Regular Season,2019-02-23,LeBron James,Kyle Kuzma,JaVale McGee,Reggie Bullock,Brandon Ingram,Kenrich Williams,Julius Randle,Jahlil Okafor,Jrue Holiday,Elfrid Payton,1,7,8,00:10:39,00:01:21,00:00:08,21,NOP,shot,Kenrich Williams,,,,,,,,,Jrue Holiday,3,,,made,,Jump Shot,26,116,233,36.6,65.7,Holiday 26' 3PT Jump Shot (5 PTS) (Williams 1 AST)
