game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,IND,jump ball,,Serge Ibaka,Myles Turner,,,,,,,Myles Turner,,Victor Oladipo,,,,jump ball,,,,,,Jump Ball Turner vs. Ibaka: Tip to Oladipo
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:39,00:00:21,00:00:21,7,IND,miss,,,,Serge Ibaka,,,,,,Thaddeus Young,0,,,missed,,Layup,0,3,-3,25.3,89.3,"Ibaka BLOCK (1 BLK), MISS Young  Layup"
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,0,00:11:38,00:00:22,00:00:01,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PACERS Rebound
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:34,00:00:26,00:00:04,11,IND,shot,Bojan Bogdanovic,,,,,,,,,Myles Turner,2,,,made,,Dunk,1,-13,-6,23.7,89.6,Turner 1' Dunk (2 PTS) (Bogdanovic 1 AST)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,0,2,00:11:15,00:00:45,00:00:19,13,IND,violation,,,,,,,,,,Myles Turner,,,,,,violation:kicked ball,,,,,,Turner Violation:Kicked Ball (C.Washington)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,2,00:11:10,00:00:50,00:00:05,14,TOR,shot,Kyle Lowry,,,,,,,,,Danny Green,2,,,made,,Alley Oop Layup,1,3,8,24.7,5.8,Green 1' Alley Oop Layup (2 PTS) (Lowry 1 AST)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,2,4,00:10:52,00:01:08,00:00:18,16,IND,shot,Victor Oladipo,,,,,,,,,Bojan Bogdanovic,2,,,made,,Pullup Jump Shot,10,103,5,35.3,88.5,Bogdanovic 10' Pullup Jump Shot (2 PTS) (Oladipo 1 AST)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:34,00:01:26,00:00:18,18,TOR,shot,Pascal Siakam,,,,,,,,,Serge Ibaka,2,,,made,,Jump Shot,19,28,183,22.2,23.3,Ibaka 19' Jump Shot (2 PTS) (Siakam 1 AST)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:21,00:01:39,00:00:13,20,IND,miss,,,,,,,,,,Victor Oladipo,0,,,missed,,Jump Shot,27,-9,272,24.1,61.8,MISS Oladipo 27' 3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:18,00:01:42,00:00:03,21,TOR,rebound,,,,,,,,,,Danny Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:09,00:01:51,00:00:09,22,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,25,-166,192,41.6,24.2,MISS Lowry 25' 3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,4,00:10:05,00:01:55,00:00:04,23,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:1)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:51,00:02:09,00:00:14,24,IND,shot,Darren Collison,,,,,,,,,Thaddeus Young,2,,,made,,Driving Finger Roll Layup,0,-2,1,24.8,88.9,Young  Driving Finger Roll Layup (2 PTS) (Collison 1 AST)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:29,00:02:31,00:00:22,26,TOR,miss,,,,Thaddeus Young,,,,,,Serge Ibaka,0,,,missed,,Layup,1,-5,11,25.5,6.1,"MISS Ibaka 1' Layup, Young BLOCK (1 BLK)"
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:29,00:02:31,00:00:00,28,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Raptors Rebound
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:28,00:02:32,00:00:01,30,TOR,miss,,,,,,,,,,Pascal Siakam,0,,,missed,,Jump Shot,23,231,14,1.9,6.4,MISS Siakam  3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:23,00:02:37,00:00:05,31,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound offensive,,,,,,Lowry REBOUND (Off:1 Def:0)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:20,00:02:40,00:00:03,32,TOR,miss,,,,,,,,,,Serge Ibaka,0,,,missed,,Jump Shot,26,-174,194,42.4,24.4,MISS Ibaka 26' 3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:17,00:02:43,00:00:03,33,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:2)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:05,00:02:55,00:00:12,34,IND,foul,,,,,,,,Fred VanVleet,,Victor Oladipo,,,off.foul,,,off.foul,,,,,,Oladipo OFF.Foul (P1) (B.Forte)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:09:05,00:02:55,00:00:00,36,IND,turnover,,,,,,,,,,Victor Oladipo,,,offensive foul turnover,,,offensive foul turnover,,,,,,Oladipo Offensive Foul Turnover (P1.T1)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:56,00:03:04,00:00:09,37,TOR,miss,,,,,,,,,,Serge Ibaka,0,,,missed,,Jump Shot,16,36,158,21.4,20.8,MISS Ibaka 16' Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:52,00:03:08,00:00:04,38,IND,rebound,,,,,,,,,,Myles Turner,,,,,,rebound defensive,,,,,,Turner REBOUND (Off:0 Def:1)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:42,00:03:18,00:00:10,39,IND,miss,,,,,,,,,,Darren Collison,0,,,missed,,Pullup Jump Shot,19,-107,153,14.3,73.7,MISS Collison 19' Pullup Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:39,00:03:21,00:00:03,40,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:30,00:03:30,00:00:09,41,TOR,turnover,,,,,,,,,,Fred VanVleet,,,bad pass ,,Thaddeus Young,bad pass ,,,,,,"VanVleet Bad Pass Turnover (P1.T1), Young STEAL (1 STL)"
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:30,00:03:30,00:00:00,43,TOR,foul,,,,,,,,Bojan Bogdanovic,,Fred VanVleet,,,p.foul,,,p.foul,,,,,,VanVleet P.FOUL (P1.T1) (M.Callahan)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:21,00:03:39,00:00:09,45,IND,miss,,,,,,,,,,Bojan Bogdanovic,0,,,missed,,Jump Shot,21,-35,209,21.5,68.1,MISS Bogdanovic 21' Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:18,00:03:42,00:00:03,46,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:2)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:14,00:03:46,00:00:04,47,TOR,miss,,,,,,,,,,Serge Ibaka,0,,,missed,,Jump Shot,30,179,237,7.1,28.7,MISS Ibaka 30' 3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:08:10,00:03:50,00:00:04,48,IND,rebound,,,,,,,,,,Victor Oladipo,,,,,,rebound defensive,,,,,,Oladipo REBOUND (Off:0 Def:3)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:07:57,00:04:03,00:00:13,49,IND,miss,,,,,,,,,,Thaddeus Young,0,,,missed,,Jump Shot,26,226,126,47.6,76.4,MISS Young 26' 3PT Jump Shot
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,6,00:07:54,00:04:06,00:00:03,50,IND,rebound,,,,,,,,,,Darren Collison,,,,,,rebound offensive,,,,,,Collison REBOUND (Off:1 Def:0)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,4,8,00:07:53,00:04:07,00:00:01,51,IND,shot,,,,,,,,,,Darren Collison,2,,,made,,Jump Shot,14,54,130,30.4,76.0,Collison 14' Jump Shot (2 PTS)
"=""0021800706""",2018-2019 Regular Season,2019-01-23,Danny Green,Pascal Siakam,Serge Ibaka,Fred VanVleet,Kyle Lowry,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Victor Oladipo,Darren Collison,1,6,8,00:07:43,00:04:17,00:00:10,52,TOR,shot,,,,,,,,,,Kyle Lowry,2,,,made,,Pullup Jump Shot,18,-102,150,35.2,20.0,Lowry 18' Pullup Jump Shot (2 PTS)
