game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,0,0,00:12:00,00:00:00,00:00:00,4,ORL,jump ball,,Nikola Vucevic,Myles Turner,,,,,,,Myles Turner,,Jonathan Isaac,,,,jump ball,,,,,,Jump Ball Turner vs. Vucevic: Tip to Isaac
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,0,00:11:43,00:00:17,00:00:17,7,ORL,shot,Aaron Gordon,,,,,,,,,Evan Fournier,2,,,made,,Jump Shot,17,172,4,7.8,5.4,Fournier 17' Jump Shot (2 PTS) (Gordon 1 AST)
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,0,00:11:25,00:00:35,00:00:18,9,IND,miss,,,,,,,,,,Myles Turner,0,,,missed,,Jump Shot,15,138,67,38.8,82.3,MISS Turner 15' Jump Shot
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,0,00:11:22,00:00:38,00:00:03,10,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,0,00:11:13,00:00:47,00:00:09,11,ORL,turnover,,,,,,,,,,Nikola Vucevic,,,bad pass ,,Myles Turner,bad pass ,,,,,,"Vucevic Bad Pass Turnover (P1.T1), Turner STEAL (1 STL)"
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,2,00:10:55,00:01:05,00:00:18,13,IND,shot,Wesley Matthews,,,,,,,,,Thaddeus Young,2,,,made,,unknown,0,3,4,25.3,88.6,Young 1' Cutting Finger Roll Layup Shot (2 PTS) (Matthews 1 AST)
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,2,00:10:42,00:01:18,00:00:13,15,IND,violation,,,,,,,,,,Myles Turner,,,,,,violation:kicked ball,,,,,,Turner Violation:Kicked Ball (D.Collins)
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,2,2,00:10:34,00:01:26,00:00:08,16,IND,foul,,,,,,,,Aaron Gordon,,Thaddeus Young,,,p.foul,,,p.foul,,,,,,Young P.FOUL (P1.T1) (J.Williams)
"=""0021801140""",2018-2019 Regular Season,2019-03-30,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Bojan Bogdanovic,Thaddeus Young,Myles Turner,Wesley Matthews,Darren Collison,1,4,2,00:10:22,00:01:38,00:00:12,18,ORL,shot,Aaron Gordon,,,,,,,,,D.J. Augustin,2,,,made,,Layup,0,-4,1,25.4,5.1,Augustin  Layup (2 PTS) (Gordon 2 AST)
