game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Noah Vonleh,Jarrett Allen,,,,,,,Jarrett Allen,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Allen vs. Vonleh: Tip to Russell
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:37,00:00:23,00:00:23,7,BKN,shot,,,,,,,,,,Rodions Kurucs,2,,,made,,unknown,4,25,26,27.5,86.4,Kurucs 4' Driving Layup (2 PTS)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:18,00:00:42,00:00:19,8,NYK,miss,,,,,,,,,,Noah Vonleh,0,,,missed,,Jump Shot,26,17,257,23.3,30.7,MISS Vonleh 26' 3PT Jump Shot
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:15,00:00:45,00:00:03,9,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:08,00:00:52,00:00:07,10,BKN,miss,,,,,,,,,,Joe Harris,0,,,missed,,Jump Shot,25,152,200,40.2,69.0,MISS Harris 25' 3PT Jump Shot
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:03,00:00:57,00:00:05,11,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound offensive,,,,,,Allen REBOUND (Off:1 Def:0)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:01,00:00:59,00:00:02,12,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Jump Shot,26,-89,247,16.1,64.3,MISS Russell 26' 3PT Jump Shot
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:00,00:01:00,00:00:01,13,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Knicks Rebound
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,2,00:11:00,00:01:00,00:00:00,14,BKN,foul,,,,,,,,Kevin Knox,,Jarrett Allen,,,l.b.foul,,,l.b.foul,,,,,,Allen L.B.FOUL (P1.T1) (S.Twardoski)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:10:43,00:01:17,00:00:17,16,NYK,shot,,,,,,,,,,Noah Vonleh,2,,,made,,Pullup Jump Shot,19,105,153,14.5,20.3,Vonleh 19' Pullup Jump Shot (2 PTS)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,2,00:10:31,00:01:29,00:00:12,17,NYK,foul,,,,,,,,Rodions Kurucs,,Noah Vonleh,,,p.foul,,,p.foul,,,,,,Vonleh P.FOUL (P1.T1) (C.Washington)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,5,00:10:26,00:01:34,00:00:05,19,BKN,shot,Rodions Kurucs,,,,,,,,,Joe Harris,3,,,made,,Jump Shot,25,-33,251,21.7,63.9,Harris 25' 3PT Jump Shot (3 PTS) (Kurucs 1 AST)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,5,00:10:15,00:01:45,00:00:11,21,BKN,foul,,,,,,,,Tim Hardaway Jr.,,Jarrett Allen,,,s.foul,,,s.foul,,,,,,Allen S.FOUL (P2.T2) (M.Callahan)
"=""0021800721""",2018-2019 Regular Season,2019-01-25,Kevin Knox,Lance Thomas,Noah Vonleh,Tim Hardaway Jr.,Frank Ntilikina,Rodions Kurucs,Treveon Graham,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,5,00:10:15,00:01:45,00:00:00,23,NYK,free throw,,,,,,,1,,2,Tim Hardaway Jr.,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Hardaway Jr. Free Throw 1 of 2
