game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,JaVale McGee,Andre Drummond,,,,,,,Andre Drummond,,Mike Muscala,,,,jump ball,,,,,,Jump Ball Drummond vs. McGee: Tip to Muscala
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:42,00:00:18,00:00:18,7,LAL,shot,Reggie Bullock,,,,,,,,,JaVale McGee,2,,,made,,Alley Oop Dunk,1,8,6,24.2,5.6,McGee 1' Alley Oop Dunk (2 PTS) (Bullock 1 AST)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:17,00:00:43,00:00:25,9,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Step Back Jump Shot,15,57,142,30.7,74.8,MISS Jackson 15' Step Back Jump Shot
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:14,00:00:46,00:00:03,10,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:13,00:00:47,00:00:01,11,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Putback Layup,1,3,5,25.3,88.5,MISS Drummond 1' Putback Layup
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:11,00:00:49,00:00:02,12,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:11:01,00:00:59,00:00:10,13,LAL,miss,,,,,,,,,,Kyle Kuzma,0,,,missed,,Jump Shot,19,-136,126,38.6,17.6,MISS Kuzma 19' Jump Shot
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,0,00:10:57,00:01:03,00:00:04,14,DET,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,2,3,00:10:50,00:01:10,00:00:07,15,DET,shot,,,,,,,,,,Blake Griffin,3,,,made,,Pullup Jump Shot,23,-231,18,1.9,87.2,Griffin  3PT Pullup Jump Shot (3 PTS)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:37,00:01:23,00:00:13,16,LAL,shot,Rajon Rondo,,,,,,,,,Reggie Bullock,2,,,made,,Layup,1,11,3,23.9,5.3,Bullock 1' Layup (2 PTS) (Rondo 1 AST)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:23,00:01:37,00:00:14,18,LAL,foul,,,,,,,,Wayne Ellington,,Reggie Bullock,,,p.foul,,,p.foul,,,,,,Bullock P.FOUL (P1.T1) (M.Ayotte)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:17,00:01:43,00:00:06,20,DET,miss,,,,,,,,,,Andre Drummond,0,,,missed,,Layup,2,-14,11,23.6,87.9,MISS Drummond 2' Layup
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:15,00:01:45,00:00:02,21,LAL,rebound,,,,,,,,,,Mike Muscala,,,,,,rebound defensive,,,,,,Muscala REBOUND (Off:0 Def:1)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:10,00:01:50,00:00:05,22,LAL,miss,,,,,,,,,,Rajon Rondo,0,,,missed,,Driving Hook Shot,7,66,20,18.4,7.0,MISS Rondo 7' Driving Hook Shot
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:10:08,00:01:52,00:00:02,23,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:1 Def:1)
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:09:59,00:02:01,00:00:09,24,DET,miss,,,,,,,,,,Reggie Jackson,0,,,missed,,Jump Shot,26,220,143,47.0,74.7,MISS Jackson 26' 3PT Jump Shot
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:09:58,00:02:02,00:00:01,25,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,PISTONS Rebound
"=""0021801026""",2018-2019 Regular Season,2019-03-15,Kyle Kuzma,Mike Muscala,JaVale McGee,Reggie Bullock,Rajon Rondo,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,1,4,3,00:09:49,00:02:11,00:00:09,27,LAL,foul,,,,,,,,Andre Drummond,,Mike Muscala,,,s.foul,,,s.foul,,,,,,Muscala S.FOUL (P1.T2) (E.Malloy)
