game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:12:00,0:00:00,0:00:00,4,BKN,jump ball,,Jarrett Allen,Nikola Vucevic,,,,,,,Nikola Vucevic,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Vucevic vs. Allen: Tip to Russell
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:11:43,0:00:17,0:00:17,7,BKN,miss,,,,,,,,,,Jarrett Allen,0,,,missed,,Jump Shot,15,153,-2,9.7,4.8,MISS Allen 15' Jump Shot
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:11:40,0:00:20,0:00:03,8,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,0,0,0:11:30,0:00:30,0:00:10,9,ORL,turnover,,,,,,,,,,D.J. Augustin,,,bad pass ,,D'Angelo Russell,bad pass ,,,,,,"Russell STEAL (1 STL), Augustin Bad Pass Turnover (P1.T1)"
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,0,0:11:14,0:00:46,0:00:16,12,BKN,shot,Rodions Kurucs,,,,,,,,,Jarrett Allen,2,,,made,,unknown,1,5,13,24.5,6.3,Allen 1' Cutting Layup Shot (2 PTS) (Kurucs 1 AST)
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:11:00,0:01:00,0:00:14,14,ORL,shot,Jonathan Isaac,,,,,,,,,Aaron Gordon,2,,,made,,unknown,2,24,2,27.4,88.8,Gordon 2' Cutting Dunk Shot (2 PTS) (Isaac 1 AST)
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:10:44,0:01:16,0:00:16,16,BKN,miss,,,,Jonathan Isaac,,,,,,Joe Harris,0,,,missed,,unknown,1,6,-5,24.4,4.5,"MISS Harris 1' Driving Layup, Isaac BLOCK (1 BLK)"
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,2,0:10:41,0:01:19,0:00:03,18,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound defensive,,,,,,Gordon REBOUND (Off:0 Def:1)
0021800673,2018-2019 Regular Season,1/18/2019,Treveon Graham,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,1,2,4,0:10:39,0:01:21,0:00:02,19,ORL,shot,Aaron Gordon,,,,,,,,,Jonathan Isaac,2,,,made,,Running Dunk,1,5,10,25.5,88,Isaac 1' Running Dunk (2 PTS) (Gordon 1 AST)
