game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,4,BOS,jump ball,,Nikola Vucevic,Aron Baynes,,,,,,,Aron Baynes,,Kyrie Irving,,,,jump ball,,,,,,Jump Ball Baynes vs. Vucevic: Tip to Irving
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,0,0,0:11:42,0:00:18,0:00:18,7,BOS,turnover,,,,,,,,,,Marcus Smart,,,bad pass ,,Jonathan Isaac,bad pass ,,,,,,"Isaac STEAL (1 STL), Smart Bad Pass Turnover (P1.T1)"
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,0:11:34,0:00:26,0:00:08,9,ORL,shot,D.J. Augustin,,,,,,,,,Nikola Vucevic,2,,,made,,Jump Shot,18,-78,158,32.8,20.8,Vucevic 18' Jump Shot (2 PTS) (Augustin 1 AST)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,0:11:17,0:00:43,0:00:17,11,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,unknown,10,-87,54,16.3,83.6,MISS Irving 10' Driving Floating Bank Jump Shot
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,0:11:15,0:00:45,0:00:02,12,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,0:11:11,0:00:49,0:00:04,13,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Jump Shot,26,-167,199,41.7,24.9,MISS Gordon 26' 3PT Jump Shot
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,0,0:11:09,0:00:51,0:00:02,14,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,0:10:56,0:01:04,0:00:13,15,BOS,shot,Marcus Smart,,,,,,,,,Al Horford,2,,,made,,Hook Shot,3,29,16,27.9,87.4,Horford 3' Hook Shot (2 PTS) (Smart 1 AST)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,0:10:44,0:01:16,0:00:12,17,ORL,miss,,,,,,,,,,Aaron Gordon,0,,,missed,,Driving Hook Shot,7,51,46,19.9,9.6,MISS Gordon 7' Driving Hook Shot
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,0:10:42,0:01:18,0:00:02,18,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound offensive,,,,,,Vucevic REBOUND (Off:1 Def:1)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,0:10:41,0:01:19,0:00:01,19,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Turnaround Hook Shot,3,23,25,22.7,7.5,MISS Vucevic 3' Turnaround Hook Shot
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,2,2,0:10:40,0:01:20,0:00:01,20,ORL,rebound,,,,,,,,,,Aaron Gordon,,,,,,rebound offensive,,,,,,Gordon REBOUND (Off:1 Def:0)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,4,2,0:10:39,0:01:21,0:00:01,21,ORL,shot,,,,,,,,,,Aaron Gordon,2,,,made,,unknown,1,0,-6,25,4.4,Gordon 1' Tip Layup Shot (2 PTS)
0021801203,2018-2019 Regular Season,4/7/2019,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Jayson Tatum,Al Horford,Aron Baynes,Marcus Smart,Kyrie Irving,1,4,4,0:10:22,0:01:38,0:00:17,22,BOS,shot,,,,,,,,,,Al Horford,2,,,made,,Turnaround Jump Shot,14,-44,130,20.6,76,Horford 14' Turnaround Jump Shot (4 PTS)
