game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Deandre Ayton,,,,,,,Deandre Ayton,,Kris Dunn,,,,jump ball,,,,,,Jump Ball Ayton vs. Lopez: Tip to Dunn
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:11:43,00:00:17,00:00:17,7,CHI,miss,,,,,,,,,,Shaquille Harrison,0,,,missed,,unknown,0,-3,1,25.3,5.1,MISS Harrison  Cutting Layup Shot
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:11:42,00:00:18,00:00:01,8,PHX,rebound,,,,,,,,,,Deandre Ayton,,,,,,rebound defensive,,,,,,Ayton REBOUND (Off:0 Def:1)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:11:39,00:00:21,00:00:03,9,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Pullup Jump Shot,25,1,250,25.1,64.0,MISS Booker 25' 3PT Pullup Jump Shot
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:11:36,00:00:24,00:00:03,10,CHI,rebound,,,,,,,,,,Shaquille Harrison,,,,,,rebound defensive,,,,,,Harrison REBOUND (Off:0 Def:1)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,0,00:11:25,00:00:35,00:00:11,11,CHI,turnover,,,,,,,,,,Zach LaVine,,,bad pass ,,De'Anthony Melton,bad pass ,,,,,,"LaVine Bad Pass Turnover (P1.T1), Melton STEAL (1 STL)"
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,2,00:11:20,00:00:40,00:00:05,13,PHX,shot,Devin Booker,,,,,,,,,Deandre Ayton,2,,,made,,Running Dunk,1,6,6,25.6,88.4,Ayton 1' Running Dunk (2 PTS) (Booker 1 AST)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,2,00:10:59,00:01:01,00:00:21,15,PHX,foul,,,,,,,,Robin Lopez,,De'Anthony Melton,,,p.foul,,,p.foul,,,,,,Melton P.FOUL (P1.T1) (B.Taylor)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,0,2,00:10:56,00:01:04,00:00:03,17,PHX,foul,,,,,,,,Zach LaVine,,Mikal Bridges,,,s.foul,,,s.foul,,,,,,Bridges S.FOUL (P1.T2) (B.Adair)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,1,2,00:10:56,00:01:04,00:00:00,19,CHI,free throw,,,,,,,1,,2,Zach LaVine,1,,,made,,Free Throw 1 of 2,,,,,,LaVine Free Throw 1 of 2 (1 PTS)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,2,00:10:56,00:01:04,00:00:00,20,CHI,free throw,,,,,,,2,,2,Zach LaVine,1,,,made,,Free Throw 2 of 2,,,,,,LaVine Free Throw 2 of 2 (2 PTS)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,2,4,00:10:43,00:01:17,00:00:13,21,PHX,shot,De'Anthony Melton,,,,,,,,,Dragan Bender,2,,,made,,Alley Oop Layup,1,2,8,25.2,88.2,Bender 1' Alley Oop Layup (2 PTS) (Melton 1 AST)
"=""0021801057""",2018-2019 Regular Season,2019-03-18,Zach LaVine,Lauri Markkanen,Robin Lopez,Shaquille Harrison,Kris Dunn,Mikal Bridges,Dragan Bender,Deandre Ayton,Devin Booker,De'Anthony Melton,1,4,4,00:10:24,00:01:36,00:00:19,23,CHI,shot,Shaquille Harrison,,,,,,,,,Robin Lopez,2,,,made,,Driving Hook Shot,8,-3,78,25.3,12.8,Lopez 8' Driving Hook Shot (2 PTS) (Harrison 1 AST)
