game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:12:00,00:00:00,00:00:00,4,MIA,jump ball,,Deandre Ayton,Hassan Whiteside,,,,,,,Hassan Whiteside,,Kelly Olynyk,,,,jump ball,,,,,,Jump Ball Whiteside vs. Ayton: Tip to Olynyk
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:42,00:00:18,00:00:18,7,MIA,miss,,,,,,,,,,Duncan Robinson,0,,,missed,,Jump Shot,24,235,21,48.5,86.9,MISS Robinson 24' 3PT Jump Shot
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:39,00:00:21,00:00:03,8,PHX,rebound,,,,,,,,,,Kelly Oubre Jr.,,,,,,rebound defensive,,,,,,Oubre Jr. REBOUND (Off:0 Def:1)
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:25,00:00:35,00:00:14,9,PHX,miss,,,,,,,,,,Deandre Ayton,0,,,missed,,Jump Shot,13,-23,130,27.3,18.0,MISS Ayton 13' Jump Shot
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:22,00:00:38,00:00:03,10,MIA,rebound,,,,,,,,,,Kelly Olynyk,,,,,,rebound defensive,,,,,,Olynyk REBOUND (Off:0 Def:1)
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:20,00:00:40,00:00:02,11,MIA,foul,,,,,,,,Kelly Oubre Jr.,,Kelly Olynyk,,,off.foul,,,off.foul,,,,,,Olynyk OFF.Foul (P1) (R.Mott)
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:20,00:00:40,00:00:00,13,MIA,turnover,,,,,,,,,,Kelly Olynyk,,,offensive foul turnover,,,offensive foul turnover,,,,,,Olynyk Offensive Foul Turnover (P1.T1)
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:11:14,00:00:46,00:00:06,14,MIA,foul,,,,,,,,Kelly Oubre Jr.,,Duncan Robinson,,,p.foul,,,p.foul,,,,,,Robinson P.FOUL (P1.T1) (R.Mott)
"=""0021800901""",2018-2019 Regular Season,2019-02-25,Kelly Oubre Jr.,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Josh Richardson,Kelly Olynyk,Hassan Whiteside,Duncan Robinson,Dion Waiters,1,0,0,00:10:57,00:01:03,00:00:17,16,PHX,miss,,,,,,,,,,Josh Jackson,0,,,missed,,unknown,8,-33,70,28.3,12.0,MISS Jackson 8' Driving Layup
