game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Deandre Ayton,Clint Capela,,,,,,,Clint Capela,,James Harden,,,,jump ball,,,,,,Jump Ball Capela vs. Ayton: Tip to Harden
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,0,0,00:11:44,00:00:16,00:00:16,7,HOU,turnover,,,,,,,,,,James Harden,,,bad pass ,,Dragan Bender,bad pass ,,,,,,"Bender STEAL (1 STL), Harden Bad Pass Turnover (P1.T1)"
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:40,00:00:20,00:00:04,9,PHX,shot,,,,,,,,,,Devin Booker,2,,,made,,Running Layup,2,-6,14,25.6,6.4,Booker 2' Running Layup (2 PTS)
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:40,00:00:20,00:00:00,10,HOU,foul,,,,,,,,Devin Booker,,Danuel House Jr.,,,s.foul,,,s.foul,,,,,,House Jr. S.FOUL (P1.T1) (S.Wright)
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:40,00:00:20,00:00:00,12,PHX,free throw,,,,,,,1,,1,Devin Booker,0,,,missed,,Free Throw 1 of 1,,,,,,MISS Booker Free Throw 1 of 1
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:40,00:00:20,00:00:00,13,HOU,rebound,,,,,,,,,,PJ Tucker,,,,,,rebound defensive,,,,,,Tucker REBOUND (Off:0 Def:1)
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:31,00:00:29,00:00:09,14,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,unknown,0,-2,-1,24.8,89.1,MISS Gordon  Driving Layup
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:30,00:00:30,00:00:01,15,PHX,rebound,,,,,,,,,,Dragan Bender,,,,,,rebound defensive,,,,,,Bender REBOUND (Off:0 Def:1)
"=""0021801030""",2018-2019 Regular Season,2019-03-15,Kelly Oubre Jr.,Dragan Bender,Deandre Ayton,Devin Booker,Troy Daniels,Danuel House Jr.,PJ Tucker,Clint Capela,Eric Gordon,James Harden,1,2,0,00:11:22,00:00:38,00:00:08,16,PHX,miss,,,,James Harden,,,,,,Deandre Ayton,0,,,missed,,unknown,5,14,45,23.6,9.5,"MISS Ayton 5' Driving Layup, Harden BLOCK (1 BLK)"
