game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Enes Kanter,,,,,,,Enes Kanter,,Jerami Grant,,,,jump ball,,,,,,Jump Ball Kanter vs. Adams: Tip to Grant
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:47,00:00:13,00:00:13,7,OKC,miss,,,,,,,,,,Steven Adams,0,,,missed,,Turnaround Hook Shot,5,-41,24,29.1,7.4,MISS Adams 5' Turnaround Hook Shot
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:45,00:00:15,00:00:02,8,POR,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:31,00:00:29,00:00:14,9,POR,turnover,,,,,,,,,,Damian Lillard,,,bad pass ,,Russell Westbrook,bad pass ,,,,,,"Westbrook STEAL (1 STL), Lillard Bad Pass Turnover (P1.T1)"
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,3,0,00:11:27,00:00:33,00:00:04,11,OKC,shot,,,,,,,,,,Paul George,3,,,made,,unknown,25,137,213,11.3,26.3,George 25' 3PT Running Pull-Up Jump Shot (3 PTS)
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,3,0,00:11:06,00:00:54,00:00:21,12,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Step Back Jump Shot,25,63,242,31.3,64.8,MISS McCollum 25' 3PT Step Back Jump Shot
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,3,0,00:11:04,00:00:56,00:00:02,13,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,5,0,00:10:57,00:01:03,00:00:07,14,OKC,shot,,,,,,,,,,Jerami Grant,2,,,made,,unknown,1,-10,4,26.0,5.4,Grant 1' Driving Layup (2 PTS)
"=""0041800165""",2019 Playoff,2019-04-23,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,5,0,00:10:44,00:01:16,00:00:13,15,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,unknown,5,-41,31,20.9,85.9,MISS Lillard 5' Driving Floating Jump Shot
