game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Deandre Ayton,Rudy Gobert,,,,,,,Rudy Gobert,,Derrick Favors,,,,jump ball,,,,,,Jump Ball Gobert vs. Ayton: Tip to Favors
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:43,00:00:17,00:00:17,7,UTA,shot,,,,,,,,,,Donovan Mitchell,2,,,made,,unknown,3,-27,8,22.3,88.2,Mitchell 3' Driving Layup (2 PTS)
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:11:31,00:00:29,00:00:12,9,PHX,shot,Mikal Bridges,,,,,,,,,Deandre Ayton,2,,,made,,Reverse Layup,2,-20,-2,27.0,4.8,Ayton 2' Reverse Layup (2 PTS) (Bridges 1 AST)
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:11:13,00:00:47,00:00:18,11,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,24,-236,8,1.4,88.2,MISS Favors 24' 3PT Jump Shot
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:11:12,00:00:48,00:00:01,12,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Suns Rebound
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:54,00:01:06,00:00:18,14,PHX,turnover,,,,,,,,,,Deandre Ayton,,,bad pass ,,Ricky Rubio,bad pass ,,,,,,"Ayton Bad Pass Turnover (P1.T1), Rubio STEAL (1 STL)"
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:39,00:01:21,00:00:15,16,PHX,foul,,,,,,,,Rudy Gobert,,Elie Okobo,,,p.foul,,,p.foul,,,,,,Okobo P.FOUL (P1.T1) (T.Ford)
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:29,00:01:31,00:00:10,18,UTA,turnover,,,,,,,,,,Joe Ingles,,,bad pass ,,Mikal Bridges,bad pass ,,,,,,"Bridges STEAL (1 STL), Ingles Bad Pass Turnover (P1.T1)"
"=""0021800808""",2018-2019 Regular Season,2019-02-06,Mikal Bridges,Dragan Bender,Deandre Ayton,Josh Jackson,Elie Okobo,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:22,00:01:38,00:00:07,20,PHX,turnover,,,,,,,,,,Elie Okobo,,,lost ball ,,Donovan Mitchell,lost ball ,,,,,,"Okobo Lost Ball Turnover (P1.T2), Mitchell STEAL (1 STL)"
