game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Jakob Poeltl,,,,,,,Jakob Poeltl,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Poeltl vs. Drummond: Tip to Griffin
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:11:32,00:00:28,00:00:28,7,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Layup,1,-5,10,25.5,6.0,MISS Griffin 1' Layup
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:11:30,00:00:30,00:00:02,8,SAS,rebound,,,,,,,,,,Jakob Poeltl,,,,,,rebound defensive,,,,,,Poeltl REBOUND (Off:0 Def:1)
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:11:16,00:00:44,00:00:14,9,SAS,miss,,,,,,,,,,LaMarcus Aldridge,0,,,missed,,Step Back Jump Shot,14,145,0,39.5,89.0,MISS Aldridge 15' Step Back Jump Shot
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,0,0,00:11:13,00:00:47,00:00:03,10,DET,rebound,,,,,,,,,,Reggie Jackson,,,,,,rebound defensive,,,,,,Jackson REBOUND (Off:0 Def:1)
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,3,0,00:10:59,00:01:01,00:00:14,11,DET,shot,Bruce Brown,,,,,,,,,Reggie Jackson,3,,,made,,Jump Shot,23,-221,45,47.1,9.5,Jackson  3PT Jump Shot (3 PTS) (Brown 1 AST)
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,3,2,00:10:42,00:01:18,00:00:17,13,SAS,shot,Jakob Poeltl,,,,,,,,,DeMar DeRozan,2,,,made,,Alley Oop Layup,1,-1,12,24.9,87.8,DeRozan 1' Alley Oop Layup (2 PTS) (Poeltl 1 AST)
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,3,2,00:10:27,00:01:33,00:00:15,15,DET,miss,,,,,,,,,,Bruce Brown,0,,,missed,,unknown,1,-6,10,25.6,6.0,MISS Brown 1' Driving Layup
"=""0021800917""",2018-2019 Regular Season,2019-02-27,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,DeMar DeRozan,LaMarcus Aldridge,Jakob Poeltl,Derrick White,Bryn Forbes,1,3,2,00:10:25,00:01:35,00:00:02,16,SAS,rebound,,,,,,,,,,Derrick White,,,,,,rebound defensive,,,,,,White REBOUND (Off:0 Def:1)
