game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,0,0,0:12:00,0:00:00,0:00:00,4,MIA,jump ball,,Hassan Whiteside,Al Horford,,,,,,,Al Horford,,Justise Winslow,,,,jump ball,,,,,,Jump Ball Horford vs. Whiteside: Tip to Winslow
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:37,0:00:23,0:00:23,7,MIA,shot,,,,,,,,,,Josh Richardson,2,,,made,,unknown,4,-32,31,28.2,8.1,Richardson 4' Driving Layup (2 PTS)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,0,0:11:37,0:00:23,0:00:00,20,BOS,violation,,,,,,,,,,Al Horford,,,,,,violation:defensive goaltending,,,,,,Horford Violation:Defensive Goaltending (.)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,3,0:11:25,0:00:35,0:00:12,8,BOS,shot,Marcus Smart,,,,,,,,,Marcus Morris,3,,,made,,Jump Shot,26,-40,253,21,63.7,Morris 26' 3PT Jump Shot (3 PTS) (Smart 1 AST)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,3,0:11:03,0:00:57,0:00:22,10,MIA,miss,,,,,,,,,,Justise Winslow,0,,,missed,,Pullup Jump Shot,17,50,158,20,20.8,MISS Winslow 17' Pullup Jump Shot
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,3,0:11:00,0:01:00,0:00:03,11,BOS,rebound,,,,,,,,,,Kyrie Irving,,,,,,rebound defensive,,,,,,Irving REBOUND (Off:0 Def:1)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,3,0:10:54,0:01:06,0:00:06,12,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,unknown,11,105,11,35.5,87.9,MISS Irving 11' Driving Floating Jump Shot
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,3,0:10:52,0:01:08,0:00:02,13,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound offensive,,,,,,Horford REBOUND (Off:1 Def:0)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,5,0:10:51,0:01:09,0:00:01,14,BOS,shot,,,,,,,,,,Al Horford,2,,,made,,Putback Layup,3,-16,20,23.4,87,Horford 3' Putback Layup (2 PTS)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,5,0:10:38,0:01:22,0:00:13,15,MIA,miss,,,,,,,,,,Josh Richardson,0,,,missed,,Jump Shot,24,-183,162,43.3,21.2,MISS Richardson 24' 3PT Jump Shot
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,5,0:10:35,0:01:25,0:00:03,16,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:1 Def:1)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,5,0:10:33,0:01:27,0:00:02,17,MIA,foul,,,,,,,,Marcus Morris,,Josh Richardson,,,p.foul,,,p.foul,,,,,,Richardson P.FOUL (P1.T1) (B.Barnaky)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,7,0:10:16,0:01:44,0:00:17,19,BOS,shot,,,,,,,,,,Marcus Morris,2,,,made,,Turnaround Fadeaway ,8,-8,79,24.2,81.1,Morris 8' Turnaround Fadeaway (5 PTS)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,7,0:09:48,0:02:12,0:00:28,21,,turnover,,,,,,,,,,,,,turnover: shot clock,,,turnover: shot clock,,,,,,Heat Turnover: Shot Clock (T#1)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,7,0:09:34,0:02:26,0:00:14,22,BOS,miss,,,,,,,,,,Kyrie Irving,0,,,missed,,Jump Shot,22,55,212,30.5,67.8,MISS Irving 22' Jump Shot
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,7,0:09:32,0:02:28,0:00:02,23,MIA,rebound,,,,,,,,,,Hassan Whiteside,,,,,,rebound defensive,,,,,,Whiteside REBOUND (Off:0 Def:1)
0021800698,2018-2019 Regular Season,1/21/2019,Rodney McGruder,James Johnson,Hassan Whiteside,Justise Winslow,Josh Richardson,Jayson Tatum,Marcus Morris,Al Horford,Marcus Smart,Kyrie Irving,1,2,7,0:09:28,0:02:32,0:00:04,24,MIA,miss,,,,,,,,,,Rodney McGruder,0,,,missed,,Pullup Jump Shot,26,235,110,1.5,16,MISS McGruder 26' 3PT Pullup Jump Shot
