game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:12:00,00:00:00,00:00:00,4,MIL,jump ball,,Alex Len,Brook Lopez,,,,,,,Brook Lopez,,Giannis Antetokounmpo,,,,jump ball,,,,,,Jump Ball Lopez vs. Len: Tip to Antetokounmpo
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,0,00:11:45,00:00:15,00:00:15,7,ATL,foul,,,,,,,,Khris Middleton,,Taurean Prince,,,p.foul,,,p.foul,,,,,,Prince P.FOUL (P1.T1) (K.Lane)
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,2,00:11:34,00:00:26,00:00:11,9,MIL,shot,,,,,,,,,,Khris Middleton,2,,,made,,unknown,2,13,13,26.3,87.7,Middleton 2' Driving Layup (2 PTS)
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,2,00:11:19,00:00:41,00:00:15,10,ATL,miss,,,,,,,,,,Isaac Humphries,0,,,missed,,Jump Shot,12,-119,-1,36.9,4.9,MISS Humphries 12' Jump Shot
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,2,00:11:14,00:00:46,00:00:05,11,ATL,rebound,,,,,,,,,,Alex Len,,,,,,rebound offensive,,,,,,Len REBOUND (Off:1 Def:0)
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,2,00:11:14,00:00:46,00:00:00,12,ATL,miss,,,,,,,,,,Alex Len,0,,,missed,,unknown,1,0,-6,25.0,4.4,MISS Len 1' Tip Layup Shot
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,2,00:11:13,00:00:47,00:00:01,13,MIL,rebound,,,,,,,,,,Brook Lopez,,,,,,rebound defensive,,,,,,Lopez REBOUND (Off:0 Def:1)
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,4,00:11:07,00:00:53,00:00:06,14,MIL,shot,Giannis Antetokounmpo,,,,,,,,,Khris Middleton,2,,,made,,Pullup Jump Shot,12,-123,21,12.7,86.9,Middleton 12' Pullup Jump Shot (4 PTS) (Antetokounmpo 1 AST)
"=""0021801202""",2018-2019 Regular Season,2019-04-07,Taurean Prince,Isaac Humphries,Alex Len,Kevin Huerter,Jaylen Adams,Khris Middleton,Giannis Antetokounmpo,Brook Lopez,Sterling Brown,Eric Bledsoe,1,0,4,00:10:59,00:01:01,00:00:08,16,MIL,foul,,,,,,,,Taurean Prince,,Sterling Brown,,,p.foul,,,p.foul,,,,,,Brown P.FOUL (P1.T1) (J.Capers)
