game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Marc Gasol,Jarrett Allen,,,,,,,Jarrett Allen,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Allen vs. Gasol: Tip to Russell
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:45,00:00:15,00:00:15,7,BKN,turnover,,,,,,,,,,D'Angelo Russell,,,,,,unknown,,,,,,Russell Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:22,00:00:38,00:00:23,8,TOR,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Pullup Jump Shot,26,17,263,23.3,31.3,MISS Leonard 26' 3PT Pullup Jump Shot
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:18,00:00:42,00:00:04,9,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound offensive,,,,,,Siakam REBOUND (Off:1 Def:0)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:15,00:00:45,00:00:03,10,TOR,miss,,,,,,,,,,Kyle Lowry,0,,,missed,,Jump Shot,25,100,230,15.0,28.0,MISS Lowry 25' 3PT Jump Shot
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:13,00:00:47,00:00:02,11,TOR,rebound,,,,,,,,,,Kawhi Leonard,,,,,,rebound offensive,,,,,,Leonard REBOUND (Off:1 Def:0)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:08,00:00:52,00:00:05,12,TOR,miss,,,,Jarrett Allen,,,,,,Kawhi Leonard,0,,,missed,,unknown,3,-11,26,26.1,7.6,"MISS Leonard 3' Driving Layup, Allen BLOCK (1 BLK)"
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:05,00:00:55,00:00:03,14,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,0,0,00:11:00,00:01:00,00:00:05,15,BKN,turnover,,,,,,,,,,Rodions Kurucs,,,bad pass ,,Danny Green,bad pass ,,,,,,"Green STEAL (1 STL), Kurucs Bad Pass Turnover (P1.T2)"
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:56,00:01:04,00:00:04,17,TOR,shot,Danny Green,,,,,,,,,Kawhi Leonard,2,,,made,,Running Layup,2,19,11,23.1,6.1,Leonard 2' Running Layup (2 PTS) (Green 1 AST)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:36,00:01:24,00:00:20,19,TOR,foul,,,,,,,,DeMarre Carroll,,Marc Gasol,,,s.foul,,,s.foul,,,,,,Gasol S.FOUL (P1.T1) (S.Twardoski)
"=""0021801169""",2018-2019 Regular Season,2019-04-03,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,DeMarre Carroll,Rodions Kurucs,Jarrett Allen,Joe Harris,D'Angelo Russell,1,2,0,00:10:36,00:01:24,00:00:00,21,BKN,free throw,,,,,,,1,,2,DeMarre Carroll,0,,,missed,,Free Throw 1 of 2,,,,,,MISS Carroll Free Throw 1 of 2
