game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,PHX,jump ball,,Deandre Ayton,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Deandre Ayton,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Ayton: Tip to Ayton
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:38,00:00:22,00:00:22,7,PHX,miss,,,,,,,,,,Devin Booker,0,,,missed,,Pullup Jump Shot,17,134,112,11.6,16.2,MISS Booker 17' Pullup Jump Shot
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:11:36,00:00:24,00:00:02,8,SAC,rebound,,,,,,,,,,De'Aaron Fox,,,,,,rebound defensive,,,,,,Fox REBOUND (Off:0 Def:1)
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:19,00:00:41,00:00:17,9,SAC,shot,Willie Cauley-Stein,,,,,,,,,Nemanja Bjelica,2,,,made,,Layup,1,-13,4,23.7,88.6,Bjelica 1' Layup (2 PTS) (Cauley-Stein 1 AST)
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,2,00:11:03,00:00:57,00:00:16,11,PHX,turnover,,,,,,,,,,Tyler Johnson,,,,,,unknown,,,,,,Johnson Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,4,00:10:56,00:01:04,00:00:07,12,SAC,shot,De'Aaron Fox,,,,,,,,,Willie Cauley-Stein,2,,,made,,Dunk,1,-14,-1,23.6,89.1,Cauley-Stein 1' Dunk (2 PTS) (Fox 1 AST)
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:34,00:01:26,00:00:22,14,PHX,shot,,,,,,,,,,Deandre Ayton,2,,,made,,Hook Shot,7,68,4,18.2,5.4,Ayton 7' Hook Shot (2 PTS)
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:26,00:01:34,00:00:08,15,SAC,miss,,,,,,,,,,Nemanja Bjelica,0,,,missed,,Jump Shot,25,-169,183,8.1,70.7,MISS Bjelica 25' 3PT Jump Shot
"=""0021800836""",2018-2019 Regular Season,2019-02-10,Mikal Bridges,Josh Jackson,Deandre Ayton,Devin Booker,Tyler Johnson,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,4,00:10:22,00:01:38,00:00:04,16,PHX,rebound,,,,,,,,,,Mikal Bridges,,,,,,rebound defensive,,,,,,Bridges REBOUND (Off:0 Def:1)
