game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Nikola Jokic,,,,,,,Nikola Jokic,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Jokic vs. Adams: Tip to Westbrook
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:11:46,00:00:14,00:00:14,7,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,24,-19,243,26.9,29.3,MISS George 24' 3PT Jump Shot
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:11:44,00:00:16,00:00:02,8,DEN,rebound,,,,,,,,,,Paul Millsap,,,,,,rebound defensive,,,,,,Millsap REBOUND (Off:0 Def:1)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,3,00:11:30,00:00:30,00:00:14,9,DEN,shot,Nikola Jokic,,,,,,,,,Malik Beasley,3,,,made,,Jump Shot,25,106,228,35.6,66.2,Beasley 25' 3PT Jump Shot (3 PTS) (Jokic 1 AST)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,3,00:11:10,00:00:50,00:00:20,12,OKC,shot,Paul George,,,,,,,,,Steven Adams,2,,,made,,Turnaround Hook Shot,4,-3,37,25.3,8.7,Adams 4' Turnaround Hook Shot (2 PTS) (George 1 AST)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,5,00:10:49,00:01:11,00:00:21,14,DEN,shot,,,,,,,,,,Nikola Jokic,2,,,made,,Driving Reverse Layup,2,-14,8,23.6,88.2,Jokic 2' Driving Reverse Layup (2 PTS)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,5,00:10:43,00:01:17,00:00:06,15,DEN,foul,,,,,,,,Paul George,,Will Barton,,,p.foul,,,p.foul,,,,,,Barton P.FOUL (P1.T1) (T.Brothers)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,5,00:10:37,00:01:23,00:00:06,17,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,Finger Roll Layup,1,-3,13,25.3,6.3,Westbrook 1' Finger Roll Layup (2 PTS)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,7,00:10:22,00:01:38,00:00:15,19,DEN,shot,Nikola Jokic,,,,,,,,,Paul Millsap,2,,,made,,unknown,1,-8,6,24.2,88.4,Millsap 1' Cutting Layup Shot (2 PTS) (Jokic 2 AST)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,7,00:10:10,00:01:50,00:00:12,21,OKC,miss,,,,Nikola Jokic,,,,,,Steven Adams,0,,,missed,,unknown,6,3,61,24.7,11.1,"MISS Adams 6' Cutting Layup Shot, Jokic BLOCK (1 BLK)"
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,7,00:10:07,00:01:53,00:00:03,23,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound offensive,,,,,,Westbrook REBOUND (Off:1 Def:0)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,7,00:10:05,00:01:55,00:00:02,24,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Jump Shot,22,-218,1,46.8,5.1,MISS Westbrook  3PT Jump Shot
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,4,7,00:10:03,00:01:57,00:00:02,25,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound offensive,,,,,,Westbrook REBOUND (Off:2 Def:0)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,6,7,00:10:00,00:02:00,00:00:03,26,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,unknown,1,-3,14,25.3,6.4,Westbrook 1' Driving Layup (4 PTS)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,6,7,00:09:46,00:02:14,00:00:14,27,OKC,foul,,,,,,,,Jamal Murray,,Russell Westbrook,,,p.foul,,,p.foul,,,,,,Westbrook P.FOUL (P1.T1) (M.Kogut)
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,6,7,00:09:44,00:02:16,00:00:02,29,DEN,miss,,,,,,,,,,Malik Beasley,0,,,missed,,Jump Shot,25,-17,253,23.3,63.7,MISS Beasley 25' 3PT Jump Shot
"=""0021800910""",2018-2019 Regular Season,2019-02-26,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Will Barton,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,6,7,00:09:42,00:02:18,00:00:02,30,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
