game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Paul Millsap,Enes Kanter,,,,,,,Enes Kanter,,Nikola Jokic,,,,jump ball,,,,,,Jump Ball Kanter vs. Millsap: Tip to Jokic
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:45,00:00:15,00:00:15,7,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Jump Shot,21,138,156,11.2,20.6,MISS Jokic 21' Jump Shot
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,0,00:11:42,00:00:18,00:00:03,8,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound defensive,,,,,,Aminu REBOUND (Off:0 Def:1)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,0,2,00:11:33,00:00:27,00:00:09,9,POR,shot,Damian Lillard,,,,,,,,,Enes Kanter,2,,,made,,Floating Jump Shot,14,-93,100,15.7,79.0,Kanter 14' Floating Jump Shot (2 PTS) (Lillard 1 AST)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,2,00:11:07,00:00:53,00:00:26,12,DEN,shot,,,,,,,,,,Jamal Murray,2,,,made,,unknown,9,-85,-15,33.5,3.5,Murray 9' Driving Floating Jump Shot (2 PTS)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:43,00:01:17,00:00:24,13,POR,shot,,,,,,,,,,CJ McCollum,3,,,made,,Pullup Jump Shot,25,-199,148,5.1,74.2,McCollum 25' 3PT Pullup Jump Shot (3 PTS)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:43,00:01:17,00:00:00,71,,unknown,,,,,,,,,,,,,,,,unknown,,,,,,
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:28,00:01:32,00:00:15,14,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Turnaround Hook Shot,4,32,21,21.8,7.1,MISS Jokic 4' Turnaround Hook Shot
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:25,00:01:35,00:00:03,15,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound offensive,,,,,,Jokic REBOUND (Off:1 Def:0)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:17,00:01:43,00:00:08,19,DEN,miss,,,,,,,,,,Gary Harris,0,,,missed,,unknown,15,147,30,10.3,8.0,MISS Harris 15' Driving Floating Jump Shot
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:16,00:01:44,00:00:01,20,POR,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,5,00:10:10,00:01:50,00:00:06,21,DEN,foul,,,,,,,,CJ McCollum,,Gary Harris,,,s.foul,,,s.foul,,,,,,Harris S.FOUL (P1.T1) (S.Foster)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,6,00:10:10,00:01:50,00:00:00,23,POR,free throw,,,,,,,1,,2,CJ McCollum,1,,,made,,Free Throw 1 of 2,,,,,,McCollum Free Throw 1 of 2 (4 PTS)
"=""0041800234""",2019 Playoff,2019-05-05,Torrey Craig,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,1,2,7,00:10:10,00:01:50,00:00:00,24,POR,free throw,,,,,,,2,,2,CJ McCollum,1,,,made,,Free Throw 2 of 2,,,,,,McCollum Free Throw 2 of 2 (5 PTS)
