game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,0,0,00:12:00,00:00:00,00:00:00,4,CHI,jump ball,,Robin Lopez,Willie Cauley-Stein,,,,,,,Willie Cauley-Stein,,Kris Dunn,,,,jump ball,,,,,,Jump Ball Cauley-Stein vs. Lopez: Tip to Dunn
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:46,00:00:14,00:00:14,7,CHI,shot,,,,,,,,,,Kris Dunn,2,,,made,,Floating Jump Shot,8,-48,61,29.8,11.1,Dunn 8' Floating Jump Shot (2 PTS)
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:23,00:00:37,00:00:23,8,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Step Back Jump Shot,12,2,123,25.2,76.7,MISS Hield 12' Step Back Jump Shot
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:22,00:00:38,00:00:01,9,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,KINGS Rebound
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:13,00:00:47,00:00:09,11,SAC,miss,,,,,,,,,,Harrison Barnes,0,,,missed,,Floating Jump Shot,12,-22,122,22.8,76.8,MISS Barnes 12' Floating Jump Shot
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:10,00:00:50,00:00:03,12,CHI,rebound,,,,,,,,,,Lauri Markkanen,,,,,,rebound defensive,,,,,,Markkanen REBOUND (Off:0 Def:1)
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:07,00:00:53,00:00:03,13,CHI,turnover,,,,,,,,,,Lauri Markkanen,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Markkanen Out of Bounds Lost Ball Turnover (P1.T1)
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,2,0,00:11:02,00:00:58,00:00:05,14,SAC,turnover,,,,,,,,,,Harrison Barnes,,,bad pass ,,Otto Porter Jr.,bad pass ,,,,,,"Porter Jr. STEAL (1 STL), Barnes Bad Pass Turnover (P1.T1)"
"=""0021801047""",2018-2019 Regular Season,2019-03-17,Otto Porter Jr.,Lauri Markkanen,Robin Lopez,Zach LaVine,Kris Dunn,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,1,4,0,00:10:42,00:01:18,00:00:20,17,CHI,shot,Kris Dunn,,,,,,,,,Lauri Markkanen,2,,,made,,unknown,10,-29,95,27.9,14.5,Markkanen 10' Driving Floating Bank Jump Shot (2 PTS) (Dunn 1 AST)
