game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Jusuf Nurkic,,,,,,,Jusuf Nurkic,,Bruce Brown,,,,jump ball,,,,,,Jump Ball Nurkic vs. Drummond: Tip to Brown
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,0,00:11:42,00:00:18,00:00:18,7,DET,turnover,,,,,,,,,,Reggie Jackson,,,bad pass ,,Maurice Harkless,bad pass ,,,,,,"Jackson Bad Pass Turnover (P1.T1), Harkless STEAL (1 STL)"
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,2,00:11:34,00:00:26,00:00:08,9,POR,shot,Maurice Harkless,,,,,,,,,Al-Farouq Aminu,2,,,made,,unknown,0,-3,-1,24.7,89.1,Aminu  Cutting Dunk Shot (2 PTS) (Harkless 1 AST)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,2,00:11:24,00:00:36,00:00:10,11,DET,turnover,,,,,,,,,,Blake Griffin,,,out of bounds lost ball turnover,,,out of bounds lost ball turnover,,,,,,Griffin Out of Bounds Lost Ball Turnover (P1.T2)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,2,00:11:01,00:00:59,00:00:23,12,POR,miss,,,,,,,,,,Jake Layman,0,,,missed,,Pullup Jump Shot,25,158,193,40.8,69.7,MISS Layman 25' 3PT Pullup Jump Shot
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,0,2,00:10:58,00:01:02,00:00:03,13,DET,rebound,,,,,,,,,,Wayne Ellington,,,,,,rebound defensive,,,,,,Ellington REBOUND (Off:0 Def:1)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,3,2,00:10:45,00:01:15,00:00:13,14,DET,shot,Wayne Ellington,,,,,,,,,Reggie Jackson,3,,,made,,Jump Shot,27,-140,231,39.0,28.1,Jackson 27' 3PT Jump Shot (3 PTS) (Ellington 1 AST)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,3,2,00:10:23,00:01:37,00:00:22,16,POR,miss,,,,,,,,,,Maurice Harkless,0,,,missed,,unknown,1,-8,12,24.2,87.8,MISS Harkless 1' Driving Layup
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,3,2,00:10:21,00:01:39,00:00:02,17,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,5,2,00:10:16,00:01:44,00:00:05,18,DET,shot,Reggie Jackson,,,,,,,,,Blake Griffin,2,,,made,,unknown,2,19,4,23.1,5.4,Griffin 2' Driving Layup (2 PTS) (Jackson 1 AST)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,5,2,00:09:55,00:02:05,00:00:21,19,POR,miss,,,,,,,,,,Jusuf Nurkic,0,,,missed,,Turnaround Hook Shot,3,-34,6,21.6,88.4,MISS Nurkic 3' Turnaround Hook Shot
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,5,2,00:09:54,00:02:06,00:00:01,20,POR,rebound,,,,,,,,,,Al-Farouq Aminu,,,,,,rebound offensive,,,,,,Aminu REBOUND (Off:1 Def:0)
"=""0021801093""",2018-2019 Regular Season,2019-03-23,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Maurice Harkless,Al-Farouq Aminu,Jusuf Nurkic,Jake Layman,Damian Lillard,1,5,2,00:09:54,00:02:06,00:00:00,21,DET,foul,,,,,,,,Al-Farouq Aminu,,Reggie Jackson,,,s.foul,,,s.foul,,,,,,Jackson S.FOUL (P1.T1) (J.Orr)
