game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:12:00,00:00:00,00:00:00,4,POR,jump ball,,Enes Kanter,Steven Adams,,,,,,,Steven Adams,,Maurice Harkless,,,,jump ball,,,,,,Jump Ball Adams vs. Kanter: Tip to Harkless
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,00:11:46,00:00:14,00:00:14,7,POR,turnover,,,,,,,,,,Damian Lillard,,,backcourt,,,backcourt,,,,,,Lillard Backcourt Turnover (P1.T1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,3,00:11:36,00:00:24,00:00:10,8,OKC,shot,Russell Westbrook,,,,,,,,,Jerami Grant,3,,,made,,Jump Shot,23,228,29,47.8,86.1,Grant  3PT Jump Shot (3 PTS) (Westbrook 1 AST)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,3,00:11:14,00:00:46,00:00:22,10,POR,shot,,,,,,,,,,Maurice Harkless,2,,,made,,Dunk,1,2,14,24.8,6.4,Harkless 1' Dunk (2 PTS)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,3,00:10:59,00:01:01,00:00:15,11,POR,foul,,,,,,,,Steven Adams,,Al-Farouq Aminu,,,p.foul,,,p.foul,,,,,,Aminu P.FOUL (P1.T1) (M.Davis)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,3,00:10:50,00:01:10,00:00:09,13,OKC,turnover,,,,,,,,,,Russell Westbrook,,,lost ball ,,Damian Lillard,lost ball ,,,,,,"Lillard STEAL (1 STL), Westbrook Lost Ball Turnover (P1.T1)"
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,3,00:10:26,00:01:34,00:00:24,15,POR,miss,,,,,,,,,,CJ McCollum,0,,,missed,,Step Back Jump Shot,15,-130,69,38.0,11.9,MISS McCollum 15' Step Back Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,3,00:10:24,00:01:36,00:00:02,16,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,5,00:10:19,00:01:41,00:00:05,17,OKC,shot,,,,,,,,,,Russell Westbrook,2,,,made,,unknown,2,14,8,26.4,88.2,Westbrook 2' Driving Layup (2 PTS)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,5,00:10:00,00:02:00,00:00:19,18,POR,turnover,,,,,,,,,,CJ McCollum,,,backcourt,,,backcourt,,,,,,McCollum Backcourt Turnover (P1.T2)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,5,00:09:54,00:02:06,00:00:06,19,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Jump Shot,27,79,253,32.9,63.7,MISS George 27' 3PT Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,5,00:09:50,00:02:10,00:00:04,20,OKC,rebound,,,,,,,,,,Terrance Ferguson,,,,,,rebound offensive,,,,,,Ferguson REBOUND (Off:1 Def:0)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:46,00:02:14,00:00:04,21,OKC,shot,Russell Westbrook,,,,,,,,,Steven Adams,2,,,made,,unknown,2,-2,21,24.8,86.9,Adams 2' Cutting Dunk Shot (2 PTS) (Westbrook 2 AST)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:25,00:02:35,00:00:21,23,POR,miss,,,,Jerami Grant,,,,,,Enes Kanter,0,,,missed,,Jump Shot,5,28,36,22.2,8.6,"MISS Kanter 5' Jump Shot, Grant BLOCK (1 BLK)"
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:22,00:02:38,00:00:03,25,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:18,00:02:42,00:00:04,26,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,unknown,18,112,147,36.2,74.3,MISS Westbrook 18' Running Pull-Up Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:15,00:02:45,00:00:03,27,POR,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:07,00:02:53,00:00:08,28,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Pullup Jump Shot,13,67,116,18.3,16.6,MISS Lillard 13' Pullup Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:04,00:02:56,00:00:03,29,OKC,rebound,,,,,,,,,,Terrance Ferguson,,,,,,rebound defensive,,,,,,Ferguson REBOUND (Off:1 Def:1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:09:00,00:03:00,00:00:04,30,OKC,miss,,,,,,,,,,Paul George,0,,,missed,,Running Jump Shot,23,223,58,47.3,83.2,MISS George  3PT Running Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:08:55,00:03:05,00:00:05,31,POR,rebound,,,,,,,,,,Enes Kanter,,,,,,rebound defensive,,,,,,Kanter REBOUND (Off:0 Def:2)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:08:46,00:03:14,00:00:09,32,POR,miss,,,,,,,,,,Damian Lillard,0,,,missed,,Pullup Jump Shot,25,-156,193,40.6,24.3,MISS Lillard 25' 3PT Pullup Jump Shot
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:08:44,00:03:16,00:00:02,33,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
"=""0041800163""",2019 Playoff,2019-04-19,Maurice Harkless,Al-Farouq Aminu,Enes Kanter,CJ McCollum,Damian Lillard,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,2,7,00:08:31,00:03:29,00:00:13,34,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Jump Shot,25,59,248,30.9,64.2,MISS Westbrook 25' 3PT Jump Shot
