game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,0,00:12:00,00:00:00,00:00:00,4,GSW,jump ball,,Willie Cauley-Stein,DeMarcus Cousins,,,,,,,DeMarcus Cousins,,Draymond Green,,,,jump ball,,,,,,Jump Ball Cousins vs. Cauley-Stein: Tip to Green
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:39,00:00:21,00:00:21,7,GSW,shot,Draymond Green,,,,,,,,,Kevin Durant,2,,,made,,unknown,1,13,7,26.3,88.3,Durant 1' Driving Layup (2 PTS) (Green 1 AST)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:20,00:00:40,00:00:19,9,SAC,miss,,,,,,,,,,Bogdan Bogdanovic,0,,,missed,,Jump Shot,18,-40,172,29.0,22.2,MISS Bogdanovic 18' Jump Shot
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:17,00:00:43,00:00:03,10,GSW,rebound,,,,,,,,,,DeMarcus Cousins,,,,,,rebound defensive,,,,,,Cousins REBOUND (Off:0 Def:1)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:10,00:00:50,00:00:07,11,SAC,foul,,,,,,,,DeMarcus Cousins,,Buddy Hield,,,p.foul,,,p.foul,,,,,,Hield P.FOUL (P1.T1) (M.Ayotte)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:11:01,00:00:59,00:00:09,13,GSW,miss,,,,,,,,,,DeMarcus Cousins,0,,,missed,,Jump Shot,27,-158,222,9.2,66.8,MISS Cousins 27' 3PT Jump Shot
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,0,2,00:10:58,00:01:02,00:00:03,14,SAC,rebound,,,,,,,,,,Harrison Barnes,,,,,,rebound defensive,,,,,,Barnes REBOUND (Off:0 Def:1)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,2,00:10:49,00:01:11,00:00:09,15,SAC,shot,De'Aaron Fox,,,,,,,,,Bogdan Bogdanovic,2,,,made,,Driving Finger Roll Layup,3,11,29,23.9,7.9,Bogdanovic 3' Driving Finger Roll Layup (2 PTS) (Fox 1 AST)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:10:41,00:01:19,00:00:08,17,GSW,shot,Draymond Green,,,,,,,,,Stephen Curry,3,,,made,,Running Jump Shot,28,-192,197,5.8,69.3,Curry 28' 3PT Running Jump Shot (3 PTS) (Green 2 AST)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:10:34,00:01:26,00:00:07,19,SAC,foul,,,,,,,,Stephen Curry,,De'Aaron Fox,,,off.foul,,,off.foul,,,,,,Fox OFF.Foul (P1) (J.Van Duyne)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:10:34,00:01:26,00:00:00,21,SAC,turnover,,,,,,,,,,De'Aaron Fox,,,offensive foul turnover,,,offensive foul turnover,,,,,,Fox Offensive Foul Turnover (P1.T1)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:10:24,00:01:36,00:00:10,22,GSW,miss,,,,,,,,,,Draymond Green,0,,,missed,,Jump Shot,27,-165,216,8.5,67.4,MISS Green 27' 3PT Jump Shot
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,2,5,00:10:21,00:01:39,00:00:03,23,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound defensive,,,,,,Hield REBOUND (Off:0 Def:1)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,4,5,00:10:14,00:01:46,00:00:07,24,SAC,shot,,,,,,,,,,Buddy Hield,2,,,made,,Driving Finger Roll Layup,2,-16,17,26.6,6.7,Hield 2' Driving Finger Roll Layup (2 PTS)
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,4,5,00:10:05,00:01:55,00:00:09,25,GSW,turnover,,,,,,,,,,Klay Thompson,,,bad pass ,,Bogdan Bogdanovic,bad pass ,,,,,,"Bogdanovic STEAL (1 STL), Thompson Bad Pass Turnover (P1.T1)"
"=""0021800871""",2018-2019 Regular Season,2019-02-21,Bogdan Bogdanovic,Harrison Barnes,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,Kevin Durant,Draymond Green,DeMarcus Cousins,Klay Thompson,Stephen Curry,1,6,5,00:09:53,00:02:07,00:00:12,27,SAC,shot,,,,,,,,,,Buddy Hield,2,,,made,,Turnaround Fadeaway ,18,27,182,22.3,23.2,Hield 18' Turnaround Fadeaway (4 PTS)
