game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:12:00,0:00:00,0:00:00,4,OKC,jump ball,,Jonah Bolden,Steven Adams,,,,,,,Steven Adams,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Adams vs. Bolden: Tip to Westbrook
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:48,0:00:12,0:00:12,7,OKC,miss,,,,,,,,,,Markieff Morris,0,,,missed,,Jump Shot,23,228,27,47.8,86.3,MISS Morris  3PT Jump Shot
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:44,0:00:16,0:00:04,8,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound offensive,,,,,,Adams REBOUND (Off:1 Def:0)
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:41,0:00:19,0:00:03,9,OKC,miss,,,,,,,,,,Terrance Ferguson,0,,,missed,,Jump Shot,25,128,218,37.8,67.2,MISS Ferguson 25' 3PT Jump Shot
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:38,0:00:22,0:00:03,10,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,76ers Rebound
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:27,0:00:33,0:00:11,12,PHI,turnover,,,,,,,,,,Jimmy Butler,,,bad pass ,,Markieff Morris,bad pass ,,,,,,"Butler Bad Pass Turnover (P1.T1), Morris STEAL (1 STL)"
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:23,0:00:37,0:00:04,14,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Running Layup,1,7,1,25.7,88.9,MISS Westbrook 1' Running Layup
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:21,0:00:39,0:00:02,15,PHI,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound defensive,,,,,,Butler REBOUND (Off:0 Def:1)
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:16,0:00:44,0:00:05,16,PHI,miss,,,,,,,,,,Jonah Bolden,0,,,missed,,Jump Shot,22,221,16,2.9,6.6,MISS Bolden  3PT Jump Shot
0021800927,2018-2019 Regular Season,2/28/2019,Jimmy Butler,Tobias Harris,Jonah Bolden,JJ Redick,Ben Simmons,Markieff Morris,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,1,0,0,0:11:13,0:00:47,0:00:03,17,OKC,rebound,,,,,,,,,,Jerami Grant,,,,,,rebound defensive,,,,,,Grant REBOUND (Off:0 Def:1)
