game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:12:00,00:00:00,00:00:00,4,BKN,jump ball,,Jarrett Allen,Rudy Gobert,,,,,,,Rudy Gobert,,D'Angelo Russell,,,,jump ball,,,,,,Jump Ball Gobert vs. Allen: Tip to Russell
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:45,00:00:15,00:00:15,7,BKN,miss,,,,,,,,,,Joe Harris,0,,,missed,,Jump Shot,26,-139,214,38.9,26.4,MISS Harris 26' 3PT Jump Shot
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:44,00:00:16,00:00:01,8,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,JAZZ Rebound
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,0,00:11:34,00:00:26,00:00:10,10,BKN,foul,,,,,,,,Rudy Gobert,,Jarrett Allen,,,s.foul,,,s.foul,,,,,,Allen S.FOUL (P1.T1) (M.Callahan)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,1,00:11:34,00:00:26,00:00:00,12,UTA,free throw,,,,,,,1,,2,Rudy Gobert,1,,,made,,Free Throw 1 of 2,,,,,,Gobert Free Throw 1 of 2 (1 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:34,00:00:26,00:00:00,13,UTA,free throw,,,,,,,2,,2,Rudy Gobert,1,,,made,,Free Throw 2 of 2,,,,,,Gobert Free Throw 2 of 2 (2 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:24,00:00:36,00:00:10,14,BKN,turnover,,,,,,,,,,D'Angelo Russell,,,lost ball ,,Ricky Rubio,lost ball ,,,,,,"Russell Lost Ball Turnover (P1.T1), Rubio STEAL (1 STL)"
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:11,00:00:49,00:00:13,16,UTA,miss,,,,Jarrett Allen,,,,,,Derrick Favors,0,,,missed,,unknown,2,-15,-5,23.5,89.5,"Allen BLOCK (1 BLK), MISS Favors 2' Driving Dunk"
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:07,00:00:53,00:00:04,18,BKN,rebound,,,,,,,,,,Joe Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,0,2,00:11:02,00:00:58,00:00:05,19,UTA,foul,,,,,,,,Jarrett Allen,,Rudy Gobert,,,s.foul,,,s.foul,,,,,,Gobert S.FOUL (P1.T1) (M.Callahan)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,1,2,00:11:02,00:00:58,00:00:00,21,BKN,free throw,,,,,,,1,,2,Jarrett Allen,1,,,made,,Free Throw 1 of 2,,,,,,Allen Free Throw 1 of 2 (1 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:11:02,00:00:58,00:00:00,22,BKN,free throw,,,,,,,2,,2,Jarrett Allen,1,,,made,,Free Throw 2 of 2,,,,,,Allen Free Throw 2 of 2 (2 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:52,00:01:08,00:00:10,23,UTA,foul,,,,,,,,Joe Harris,,Joe Ingles,,,off.foul,,,off.foul,,,,,,Ingles OFF.Foul (P1) (M.Smith)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:52,00:01:08,00:00:00,25,UTA,turnover,,,,,,,,,,Joe Ingles,,,offensive foul turnover,,,offensive foul turnover,,,,,,Ingles Offensive Foul Turnover (P1.T1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:37,00:01:23,00:00:15,26,UTA,foul,,,,,,,,D'Angelo Russell,,Ricky Rubio,,,p.foul,,,p.foul,,,,,,Rubio P.FOUL (P1.T2) (T.Maddox)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:32,00:01:28,00:00:05,28,BKN,miss,,,,,,,,,,D'Angelo Russell,0,,,missed,,Floating Jump Shot,13,-1,133,25.1,18.3,MISS Russell 13' Floating Jump Shot
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:29,00:01:31,00:00:03,29,UTA,rebound,,,,,,,,,,Joe Ingles,,,,,,rebound defensive,,,,,,Ingles REBOUND (Off:0 Def:1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:21,00:01:39,00:00:08,30,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Fadeaway Jumper,13,33,122,28.3,76.8,MISS Rubio 13' Fadeaway Jumper
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:19,00:01:41,00:00:02,31,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:06,00:01:54,00:00:13,32,BKN,miss,,,,Derrick Favors,,,,,,Joe Harris,0,,,missed,,Pullup Jump Shot,4,-35,26,28.5,7.6,"MISS Harris 4' Pullup Jump Shot, Favors BLOCK (1 BLK)"
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:10:04,00:01:56,00:00:02,34,UTA,rebound,,,,,,,,,,Ricky Rubio,,,,,,rebound defensive,,,,,,Rubio REBOUND (Off:0 Def:1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,2,00:09:56,00:02:04,00:00:08,35,BKN,foul,,,,,,,,Ricky Rubio,,Rodions Kurucs,,,s.foul,,,s.foul,,,,,,Kurucs S.FOUL (P1.T2) (T.Maddox)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,3,00:09:56,00:02:04,00:00:00,37,UTA,free throw,,,,,,,1,,2,Ricky Rubio,1,,,made,,Free Throw 1 of 2,,,,,,Rubio Free Throw 1 of 2 (1 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,4,00:09:56,00:02:04,00:00:00,38,UTA,free throw,,,,,,,2,,2,Ricky Rubio,1,,,made,,Free Throw 2 of 2,,,,,,Rubio Free Throw 2 of 2 (2 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,4,00:09:48,00:02:12,00:00:08,39,BKN,miss,,,,,,,,,,Caris LeVert,0,,,missed,,Floating Jump Shot,13,35,126,21.5,17.6,MISS LeVert 13' Floating Jump Shot
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,4,00:09:45,00:02:15,00:00:03,40,UTA,rebound,,,,,,,,,,Rudy Gobert,,,,,,rebound defensive,,,,,,Gobert REBOUND (Off:0 Def:1)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,2,4,00:09:42,00:02:18,00:00:03,41,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,,,,unknown,,,,,,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,4,4,00:09:32,00:02:28,00:00:10,42,BKN,shot,D'Angelo Russell,,,,,,,,,Joe Harris,2,,,made,,Pullup Jump Shot,16,75,142,17.5,19.2,Harris 16' Pullup Jump Shot (2 PTS) (Russell 1 AST)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,4,4,00:09:20,00:02:40,00:00:12,44,UTA,miss,,,,,,,,,,Joe Ingles,0,,,missed,,Jump Shot,23,230,6,48.0,88.4,MISS Ingles  3PT Jump Shot
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,4,4,00:09:17,00:02:43,00:00:03,45,BKN,rebound,,,,,,,,,,Jarrett Allen,,,,,,rebound defensive,,,,,,Allen REBOUND (Off:0 Def:2)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,6,4,00:09:09,00:02:51,00:00:08,46,BKN,shot,,,,,,,,,,D'Angelo Russell,2,,,made,,unknown,5,-50,12,30.0,6.2,Russell 5' Driving Layup (2 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,6,6,00:08:57,00:03:03,00:00:12,47,UTA,shot,Donovan Mitchell,,,,,,,,,Derrick Favors,2,,,made,,Layup,2,18,-6,26.8,89.6,Favors 2' Layup (2 PTS) (Mitchell 1 AST)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,6,6,00:08:57,00:03:03,00:00:00,49,BKN,foul,,,,,,,,Derrick Favors,,Rodions Kurucs,,,s.foul,,,s.foul,,,,,,Kurucs S.FOUL (P2.T3) (M.Smith)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,6,7,00:08:57,00:03:03,00:00:00,51,UTA,free throw,,,,,,,1,,1,Derrick Favors,1,,,made,,Free Throw 1 of 1,,,,,,Favors Free Throw 1 of 1 (3 PTS)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,9,7,00:08:50,00:03:10,00:00:07,52,BKN,shot,Jarrett Allen,,,,,,,,,D'Angelo Russell,3,,,made,,Jump Shot,25,163,190,8.7,24.0,Russell 25' 3PT Jump Shot (5 PTS) (Allen 1 AST)
"=""0021801041""",2018-2019 Regular Season,2019-03-16,Joe Harris,Rodions Kurucs,Jarrett Allen,Caris LeVert,D'Angelo Russell,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,1,9,7,00:08:31,00:03:29,00:00:19,54,UTA,miss,,,,,,,,,,Ricky Rubio,0,,,missed,,Jump Shot,24,234,53,48.4,83.7,MISS Rubio 24' 3PT Jump Shot
