game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Willie Cauley-Stein,JaVale McGee,,,,,,,JaVale McGee,,Kentavious Caldwell-Pope,,,,jump ball,,,,,,Jump Ball McGee vs. Cauley-Stein: Tip to Caldwell-Pope
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:46,00:00:14,00:00:14,7,LAL,miss,,,,Willie Cauley-Stein,,,,,,Kyle Kuzma,0,,,missed,,unknown,2,16,8,26.6,88.2,"Cauley-Stein BLOCK (1 BLK), MISS Kuzma 2' Driving Dunk"
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:42,00:00:18,00:00:04,9,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound defensive,,,,,,Hield REBOUND (Off:0 Def:1)
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:29,00:00:31,00:00:13,10,SAC,miss,,,,,,,,,,Willie Cauley-Stein,0,,,missed,,Jump Shot,18,69,164,18.1,21.4,MISS Cauley-Stein 18' Jump Shot
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:26,00:00:34,00:00:03,11,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:18,00:00:42,00:00:08,12,LAL,miss,,,,De'Aaron Fox,,,,,,Rajon Rondo,0,,,missed,,unknown,3,30,3,28.0,88.7,"Fox BLOCK (1 BLK), MISS Rondo 3' Driving Layup"
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:15,00:00:45,00:00:03,14,SAC,rebound,,,,,,,,,,Buddy Hield,,,,,,rebound defensive,,,,,,Hield REBOUND (Off:0 Def:2)
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:13,00:00:47,00:00:02,15,SAC,miss,,,,,,,,,,Buddy Hield,0,,,missed,,Running Layup,2,-16,2,26.6,5.2,MISS Hield 2' Running Layup
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:13,00:00:47,00:00:00,16,LAL,rebound,,,,,,,,,,LeBron James,,,,,,rebound defensive,,,,,,James REBOUND (Off:0 Def:1)
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,0,0,00:11:09,00:00:51,00:00:04,18,LAL,turnover,,,,,,,,,,LeBron James,,,lost ball ,,Willie Cauley-Stein,lost ball ,,,,,,"Cauley-Stein STEAL (1 STL), James Lost Ball Turnover (P1.T1)"
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,2,0,00:11:07,00:00:53,00:00:02,20,SAC,shot,,,,,,,,,,Nemanja Bjelica,2,,,made,,Layup,4,-25,26,27.5,7.6,Bjelica 4' Layup (2 PTS)
"=""0021801102""",2018-2019 Regular Season,2019-03-24,Harrison Barnes,Nemanja Bjelica,Willie Cauley-Stein,Buddy Hield,De'Aaron Fox,LeBron James,Kyle Kuzma,JaVale McGee,Kentavious Caldwell-Pope,Rajon Rondo,1,2,0,00:11:07,00:00:53,00:00:00,21,SAC,violation,,,,,,,,,,De'Aaron Fox,,,,,,violation:kicked ball,,,,,,Fox Violation:Kicked Ball (M.Boland)
