game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:12:00,00:00:00,00:00:00,4,CLE,jump ball,,Al Horford,Ante Zizic,,,,,,,Ante Zizic,,Alec Burks,,,,jump ball,,,,,,Jump Ball Zizic vs. Horford: Tip to Burks
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:34,00:00:26,00:00:26,7,CLE,miss,,,,,,,,,,David Nwaba,0,,,missed,,Jump Shot,26,70,253,32.0,63.7,MISS Nwaba 26' 3PT Jump Shot
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,0,0,00:11:32,00:00:28,00:00:02,8,BOS,rebound,,,,,,,,,,Al Horford,,,,,,rebound defensive,,,,,,Horford REBOUND (Off:0 Def:1)
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,0,00:11:18,00:00:42,00:00:14,9,BOS,shot,Marcus Smart,,,,,,,,,Al Horford,2,,,made,,unknown,1,-5,1,25.5,5.1,Horford 1' Cutting Layup Shot (2 PTS) (Smart 1 AST)
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,2,00:11:02,00:00:58,00:00:16,11,CLE,shot,Collin Sexton,,,,,,,,,David Nwaba,2,,,made,,unknown,2,7,14,25.7,87.6,Nwaba 2' Driving Layup (2 PTS) (Sexton 1 AST)
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,2,00:11:02,00:00:58,00:00:00,12,BOS,violation,,,,,,,,,,Al Horford,,,,,,violation:defensive goaltending,,,,,,Horford Violation:Defensive Goaltending (K.Mauer)
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,2,00:10:53,00:01:07,00:00:09,13,CLE,foul,,,,,,,,Jayson Tatum,,Alec Burks,,,p.foul,,,p.foul,,,,,,Burks P.FOUL (P1.T1) (K.Mauer)
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,2,00:10:43,00:01:17,00:00:10,15,BOS,miss,,,,,,,,,,Jayson Tatum,0,,,missed,,Turnaround Jump Shot,1,4,13,24.6,6.3,MISS Tatum 1' Turnaround Jump Shot
"=""0021800797""",2018-2019 Regular Season,2019-02-05,Jayson Tatum,Jaylen Brown,Al Horford,Marcus Smart,Terry Rozier,Deng Adel,David Nwaba,Ante Zizic,Alec Burks,Collin Sexton,1,2,2,00:10:37,00:01:23,00:00:06,16,BOS,rebound,,,,,,,,,,Jayson Tatum,,,,,,rebound offensive,,,,,,Tatum REBOUND (Off:1 Def:0)
