game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,Joel Embiid,Marc Gasol,,,,,,,Marc Gasol,,Kyle Lowry,,,,jump ball,,,,,,Jump Ball Gasol vs. Embiid: Tip to Lowry
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:37,00:00:23,00:00:23,7,TOR,shot,,,,,,,,,,Pascal Siakam,2,,,made,,Pullup Jump Shot,18,-3,178,24.7,71.2,Siakam 18' Pullup Jump Shot (2 PTS)
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:19,00:00:41,00:00:18,8,PHI,miss,,,,,,,,,,Joel Embiid,0,,,missed,,unknown,1,3,7,24.7,5.7,MISS Embiid 1' Cutting Layup Shot
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:15,00:00:45,00:00:04,9,PHI,rebound,,,,,,,,,,Jimmy Butler,,,,,,rebound offensive,,,,,,Butler REBOUND (Off:1 Def:0)
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:11:15,00:00:45,00:00:00,10,PHI,shot,,,,,,,,,,Jimmy Butler,2,,,made,,unknown,1,0,-6,25.0,4.4,Butler 1' Tip Layup Shot (2 PTS)
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:11:04,00:00:56,00:00:11,11,TOR,miss,,,,,,,,,,Pascal Siakam,0,,,missed,,Jump Shot,25,-138,208,11.2,68.2,MISS Siakam 25' 3PT Jump Shot
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,2,2,00:11:01,00:00:59,00:00:03,12,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:1)
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,5,2,00:10:56,00:01:04,00:00:05,13,PHI,shot,Ben Simmons,,,,,,,,,Tobias Harris,3,,,made,,Running Jump Shot,28,-141,241,39.1,29.1,Harris 28' 3PT Running Jump Shot (3 PTS) (Simmons 1 AST)
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,5,2,00:10:32,00:01:28,00:00:24,15,TOR,miss,,,,,,,,,,Pascal Siakam,0,,,missed,,Turnaround Fadeaway ,11,25,109,27.5,78.1,MISS Siakam 11' Turnaround Fadeaway Shot
"=""0041800211""",2019 Playoff,2019-04-27,Jimmy Butler,Tobias Harris,Joel Embiid,JJ Redick,Ben Simmons,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,5,2,00:10:29,00:01:31,00:00:03,16,PHI,rebound,,,,,,,,,,Ben Simmons,,,,,,rebound defensive,,,,,,Simmons REBOUND (Off:0 Def:2)
