game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,0,00:12:00,00:00:00,00:00:00,4,TOR,jump ball,,Nikola Vucevic,Marc Gasol,,,,,,,Marc Gasol,,Kyle Lowry,,,,jump ball,,,,,,Jump Ball Gasol vs. Vucevic: Tip to Lowry
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:40,00:00:20,00:00:20,7,TOR,shot,Danny Green,,,,,,,,,Kyle Lowry,2,,,made,,Driving Finger Roll Layup,4,-17,34,23.3,85.6,Lowry 4' Driving Finger Roll Layup (2 PTS) (Green 1 AST)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:28,00:00:32,00:00:12,8,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,16,158,40,9.2,9.0,MISS Vucevic 16' Jump Shot
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:25,00:00:35,00:00:03,9,TOR,rebound,,,,,,,,,,Pascal Siakam,,,,,,rebound defensive,,,,,,Siakam REBOUND (Off:0 Def:1)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:17,00:00:43,00:00:08,11,ORL,foul,,,,,,,,Kyle Lowry,,Nikola Vucevic,,,p.foul,,,p.foul,,,,,,Vucevic P.FOUL (P1.T1) (T.Ford)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:11:02,00:00:58,00:00:15,13,TOR,miss,,,,,,,,,,Kawhi Leonard,0,,,missed,,Fadeaway Jumper,10,100,15,35.0,87.5,MISS Leonard 10' Fadeaway Jumper
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:10:58,00:01:02,00:00:04,15,ORL,rebound,,,,,,,,,,Nikola Vucevic,,,,,,rebound defensive,,,,,,Vucevic REBOUND (Off:0 Def:1)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,0,2,00:10:51,00:01:09,00:00:07,16,TOR,foul,,,,,,,,,,Kawhi Leonard,,,t.foul def. 3 sec,,,t.foul def. 3 sec,,,,,,RAPTORS T.Foul (Def. 3 Sec Leonard ) (S.Foster)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,1,2,00:10:51,00:01:09,00:00:00,17,ORL,free throw,,,,,,,1,,1,D.J. Augustin,1,,,made,,Free Throw Technical,,,,,,Augustin Free Throw Technical (1 PTS)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,1,2,00:10:45,00:01:15,00:00:06,18,ORL,miss,,,,,,,,,,D.J. Augustin,0,,,missed,,Jump Shot,24,-183,161,43.3,21.1,MISS Augustin 24' 3PT Jump Shot
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,1,2,00:10:42,00:01:18,00:00:03,19,TOR,rebound,,,,,,,,,,Kyle Lowry,,,,,,rebound defensive,,,,,,Lowry REBOUND (Off:0 Def:1)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,1,5,00:10:38,00:01:22,00:00:04,20,TOR,shot,,,,,,,,,,Kyle Lowry,3,,,made,,unknown,26,-9,259,24.1,63.1,Lowry 26' 3PT Running Pull-Up Jump Shot (5 PTS)
"=""0041800115""",2019 Playoff,2019-04-23,Jonathan Isaac,Aaron Gordon,Nikola Vucevic,Evan Fournier,D.J. Augustin,Kawhi Leonard,Pascal Siakam,Marc Gasol,Danny Green,Kyle Lowry,1,1,5,00:10:21,00:01:39,00:00:17,21,ORL,miss,,,,,,,,,,Nikola Vucevic,0,,,missed,,Jump Shot,24,-134,198,38.4,24.8,MISS Vucevic 24' 3PT Jump Shot
