game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,UTA,jump ball,,Rudy Gobert,Clint Capela,,,,,,,Clint Capela,,Joe Ingles,,,,jump ball,,,,,,Jump Ball Capela vs. Gobert: Tip to Ingles
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:51,00:00:09,00:00:09,7,UTA,turnover,,,,,,,,,,Joe Ingles,,,,,,unknown,,,,,,Ingles Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:29,00:00:31,00:00:22,8,HOU,shot,James Harden,,,,,,,,,Clint Capela,2,,,made,,Alley Oop Dunk,1,-8,5,24.2,88.5,Capela 1' Alley Oop Dunk (2 PTS) (Harden 1 AST)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,2,00:11:05,00:00:55,00:00:24,10,UTA,turnover,,,,,,,,,,Donovan Mitchell,,,lost ball ,,Eric Gordon,lost ball ,,,,,,"Mitchell Lost Ball Turnover (P1.T2), Gordon STEAL (1 STL)"
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,4,00:11:04,00:00:56,00:00:01,12,HOU,shot,,,,,,,,,,Eric Gordon,2,,,made,,Reverse Layup,3,7,25,25.7,86.5,Gordon 3' Reverse Layup (2 PTS)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,4,00:11:04,00:00:56,00:00:00,13,UTA,foul,,,,,,,,Eric Gordon,,Donovan Mitchell,,,s.foul,,,s.foul,,,,,,Mitchell S.FOUL (P1.T1) (Z.Zarba)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:11:04,00:00:56,00:00:00,15,HOU,free throw,,,,,,,1,,1,Eric Gordon,1,,,made,,Free Throw 1 of 1,,,,,,Gordon Free Throw 1 of 1 (3 PTS)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:57,00:01:03,00:00:07,16,HOU,foul,,,,,,,,Donovan Mitchell,,Chris Paul,,,p.foul,,,p.foul,,,,,,Paul P.FOUL (P1.T1) (T.Brown)
"=""0041800172""",2019 Playoff,2019-04-17,Joe Ingles,Derrick Favors,Rudy Gobert,Donovan Mitchell,Ricky Rubio,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,5,00:10:44,00:01:16,00:00:13,18,UTA,miss,,,,,,,,,,Derrick Favors,0,,,missed,,Jump Shot,23,-228,4,47.8,5.4,MISS Favors  3PT Jump Shot
