game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:12:00,00:00:00,00:00:00,4,MIN,jump ball,,Karl-Anthony Towns,Joel Embiid,,,,,,,Joel Embiid,,Taj Gibson,,,,jump ball,,,,,,Jump Ball Embiid vs. Towns: Tip to Gibson
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:42,00:00:18,00:00:18,7,MIN,miss,,,,,,,,,,Karl-Anthony Towns,0,,,missed,,Jump Shot,27,-14,265,26.4,31.5,MISS Towns 27' 3PT Jump Shot
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,0,0,00:11:38,00:00:22,00:00:04,8,MIN,rebound,,,,,,,,,,Jeff Teague,,,,,,rebound offensive,,,,,,Teague REBOUND (Off:1 Def:0)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:26,00:00:34,00:00:12,9,MIN,shot,,,,,,,,,,Karl-Anthony Towns,2,,,made,,Hook Shot,7,-36,63,28.6,11.3,Towns 7' Hook Shot (2 PTS)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:13,00:00:47,00:00:13,10,MIN,foul,,,,,,,,Joel Embiid,,Josh Okogie,,,p.foul,,,p.foul,,,,,,Okogie P.FOUL (P1.T1) (J.Goble)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,0,00:11:05,00:00:55,00:00:08,12,MIN,foul,,,,,,,,Joel Embiid,,Karl-Anthony Towns,,,s.foul,,,s.foul,,,,,,Towns S.FOUL (P1.T2) (N.Sago)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,1,00:11:05,00:00:55,00:00:00,14,PHI,free throw,,,,,,,1,,2,Joel Embiid,1,,,made,,Free Throw 1 of 2,,,,,,Embiid Free Throw 1 of 2 (1 PTS)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:11:05,00:00:55,00:00:00,15,PHI,free throw,,,,,,,2,,2,Joel Embiid,1,,,made,,Free Throw 2 of 2,,,,,,Embiid Free Throw 2 of 2 (2 PTS)
"=""0021800652""",2018-2019 Regular Season,2019-01-15,Andrew Wiggins,Taj Gibson,Karl-Anthony Towns,Josh Okogie,Jeff Teague,Jimmy Butler,Wilson Chandler,Joel Embiid,JJ Redick,Ben Simmons,1,2,2,00:10:56,00:01:04,00:00:09,16,MIN,miss,,,,Jimmy Butler,,,,,,Jeff Teague,0,,,missed,,Driving Finger Roll Layup,4,35,1,21.5,5.1,"MISS Teague 4' Driving Finger Roll Layup, Butler BLOCK (1 BLK)"
