game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:12:00,00:00:00,00:00:00,4,SAS,jump ball,,Montrezl Harrell,LaMarcus Aldridge,,,,,,,LaMarcus Aldridge,,Rudy Gay,,,,jump ball,,,,,,Jump Ball Aldridge vs. Harrell: Tip to Gay
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:46,00:00:14,00:00:14,7,SAS,miss,,,,,,,,,,DeMar DeRozan,0,,,missed,,Pullup Jump Shot,21,4,214,25.4,67.6,MISS DeRozan 21' Pullup Jump Shot
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,0,0,00:11:43,00:00:17,00:00:03,8,LAC,rebound,,,,,,,,,,Tobias Harris,,,,,,rebound defensive,,,,,,Harris REBOUND (Off:0 Def:1)
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:34,00:00:26,00:00:09,9,LAC,shot,Avery Bradley,,,,,,,,,Montrezl Harrell,2,,,made,,Hook Shot,6,-29,57,27.9,10.7,Harrell 6' Hook Shot (2 PTS) (Bradley 1 AST)
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:20,00:00:40,00:00:14,11,SAS,miss,,,,,,,,,,Bryn Forbes,0,,,missed,,Jump Shot,26,166,197,41.6,69.3,MISS Forbes 26' 3PT Jump Shot
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,2,0,00:11:16,00:00:44,00:00:04,12,LAC,rebound,,,,,,,,,,Patrick Beverley,,,,,,rebound defensive,,,,,,Beverley REBOUND (Off:0 Def:1)
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,4,0,00:11:09,00:00:51,00:00:07,13,LAC,shot,Patrick Beverley,,,,,,,,,Montrezl Harrell,2,,,made,,unknown,2,2,22,24.8,7.2,Harrell 2' Cutting Dunk Shot (4 PTS) (Beverley 1 AST)
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,4,2,00:10:47,00:01:13,00:00:22,15,SAS,shot,Bryn Forbes,,,,,,,,,LaMarcus Aldridge,2,,,made,,Jump Shot,17,15,170,26.5,72.0,Aldridge 17' Jump Shot (2 PTS) (Forbes 1 AST)
"=""0021800690""",2018-2019 Regular Season,2019-01-20,Avery Bradley,Tobias Harris,Montrezl Harrell,Patrick Beverley,Shai Gilgeous-Alexander,Derrick White,Rudy Gay,LaMarcus Aldridge,DeMar DeRozan,Bryn Forbes,1,4,2,00:10:32,00:01:28,00:00:15,18,SAS,foul,,,,,,,,Shai Gilgeous-Alexander,,Rudy Gay,,,p.foul,,,p.foul,,,,,,Gay P.FOUL (P1.T1) (A.Moyer-Gleich)
