game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DEN,jump ball,,Kevin Durant,Nikola Jokic,,,,,,,Nikola Jokic,,Paul Millsap,,,,jump ball,,,,,,Jump Ball Jokic vs. Durant: Tip to Millsap
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,0,0,00:11:44,00:00:16,00:00:16,7,DEN,turnover,,,,,,,,,,Nikola Jokic,,,bad pass ,,Kevin Durant,bad pass ,,,,,,"Durant STEAL (1 STL), Jokic Bad Pass Turnover (P1.T1)"
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,0,00:11:39,00:00:21,00:00:05,9,GSW,shot,,,,,,,,,,Kevin Durant,2,,,made,,Pullup Jump Shot,12,3,119,24.7,16.9,Durant 12' Pullup Jump Shot (2 PTS)
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,0,00:11:25,00:00:35,00:00:14,10,DEN,miss,,,,,,,,,,Malik Beasley,0,,,missed,,Floating Jump Shot,12,13,117,26.3,77.3,MISS Beasley 12' Floating Jump Shot
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,0,00:11:21,00:00:39,00:00:04,11,GSW,rebound,,,,,,,,,,Draymond Green,,,,,,rebound defensive,,,,,,Green REBOUND (Off:0 Def:1)
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,2,0,00:11:14,00:00:46,00:00:07,12,DEN,foul,,,,,,,,Kevin Durant,,Nikola Jokic,,,p.foul,,,p.foul,,,,,,Jokic P.FOUL (P1.T1) (K.Cutler)
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,5,0,00:11:11,00:00:49,00:00:03,14,GSW,shot,Kevin Durant,,,,,,,,,Klay Thompson,3,,,made,,Step Back Jump Shot,25,111,222,13.9,27.2,Thompson 25' 3PT Step Back Jump Shot (3 PTS) (Durant 1 AST)
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,5,2,00:10:51,00:01:09,00:00:20,16,DEN,shot,,,,,,,,,,Paul Millsap,2,,,made,,Reverse Layup,2,-18,4,23.2,88.6,Millsap 2' Reverse Layup (2 PTS)
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,5,2,00:10:39,00:01:21,00:00:12,17,GSW,miss,,,,,,,,,,Kevon Looney,0,,,missed,,Jump Shot,9,85,30,16.5,8.0,MISS Looney 9' Jump Shot
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,5,2,00:10:38,00:01:22,00:00:01,18,,rebound,,,,,,,,,,,,,,,,team rebound,,,,,,Warriors Rebound
"=""0021800655""",2018-2019 Regular Season,2019-01-15,Kevin Durant,Draymond Green,Kevon Looney,Klay Thompson,Stephen Curry,Torrey Craig,Paul Millsap,Nikola Jokic,Malik Beasley,Jamal Murray,1,5,2,00:10:33,00:01:27,00:00:05,20,GSW,miss,,,,,,,,,,Klay Thompson,0,,,missed,,Fadeaway Jumper,23,-228,52,47.8,10.2,MISS Thompson  3PT Fadeaway Jumper
