game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:12:00,00:00:00,00:00:00,4,OKC,jump ball,,Steven Adams,Luke Kornet,,,,,,,Luke Kornet,,Russell Westbrook,,,,jump ball,,,,,,Jump Ball Kornet vs. Adams: Tip to Westbrook
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:46,00:00:14,00:00:14,7,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass ,,Tim Hardaway Jr.,bad pass ,,,,,,"Westbrook Bad Pass Turnover (P1.T1), Hardaway Jr. STEAL (1 STL)"
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:30,00:00:30,00:00:16,9,NYK,miss,,,,,,,,,,Kevin Knox,0,,,missed,,unknown,8,48,65,29.8,82.5,MISS Knox 8' Driving Floating Jump Shot
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,0,0,00:11:28,00:00:32,00:00:02,10,OKC,rebound,,,,,,,,,,Paul George,,,,,,rebound defensive,,,,,,George REBOUND (Off:0 Def:1)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,0,00:11:19,00:00:41,00:00:09,11,OKC,shot,,,,,,,,,,Paul George,2,,,made,,Driving Reverse Layup,2,1,15,24.9,6.5,George 2' Driving Reverse Layup (2 PTS)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,2,0,00:11:19,00:00:41,00:00:00,12,NYK,foul,,,,,,,,Paul George,,Kevin Knox,,,s.foul,,,s.foul,,,,,,Knox S.FOUL (P1.T1) (B.Nansel)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:11:19,00:00:41,00:00:00,14,OKC,free throw,,,,,,,1,,1,Paul George,1,,,made,,Free Throw 1 of 1,,,,,,George Free Throw 1 of 1 (3 PTS)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:11:05,00:00:55,00:00:14,15,NYK,miss,,,,,,,,,,Noah Vonleh,0,,,missed,,Hook Shot,8,-57,52,19.3,83.8,MISS Vonleh 8' Hook Shot
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:11:03,00:00:57,00:00:02,16,OKC,rebound,,,,,,,,,,Steven Adams,,,,,,rebound defensive,,,,,,Adams REBOUND (Off:0 Def:1)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:10:57,00:01:03,00:00:06,17,OKC,turnover,,,,,,,,,,Russell Westbrook,,,bad pass ,,Luke Kornet,bad pass ,,,,,,"Westbrook Bad Pass Turnover (P2.T2), Kornet STEAL (1 STL)"
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:10:44,00:01:16,00:00:13,20,NYK,miss,,,,,,,,,,Tim Hardaway Jr.,0,,,missed,,Jump Shot,30,27,302,27.7,58.8,MISS Hardaway Jr. 30' 3PT Jump Shot
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:10:42,00:01:18,00:00:02,21,OKC,rebound,,,,,,,,,,Russell Westbrook,,,,,,rebound defensive,,,,,,Westbrook REBOUND (Off:0 Def:1)
"=""0021800691""",2018-2019 Regular Season,2019-01-21,Paul George,Jerami Grant,Steven Adams,Terrance Ferguson,Russell Westbrook,Kevin Knox,Noah Vonleh,Luke Kornet,Tim Hardaway Jr.,Emmanuel Mudiay,1,3,0,00:10:31,00:01:29,00:00:11,22,OKC,miss,,,,,,,,,,Russell Westbrook,0,,,missed,,Turnaround Fadeaway ,12,-53,109,30.3,15.9,MISS Westbrook 12' Turnaround Fadeaway Shot
