game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,0,00:12:00,00:00:00,00:00:00,4,LAL,jump ball,,Andre Drummond,JaVale McGee,,,,,,,JaVale McGee,,Kyle Kuzma,,,,jump ball,,,,,,Jump Ball McGee vs. Drummond: Tip to Kuzma
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,2,00:11:36,00:00:24,00:00:24,7,LAL,shot,,,,,,,,,,Brandon Ingram,2,,,made,,unknown,2,16,14,26.6,87.6,Ingram 2' Driving Dunk (2 PTS)
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,2,00:11:14,00:00:46,00:00:22,8,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,unknown,2,14,15,23.6,6.5,MISS Griffin 2' Driving Layup
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,2,00:11:14,00:00:46,00:00:00,9,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound offensive,,,,,,Drummond REBOUND (Off:1 Def:0)
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,0,2,00:11:14,00:00:46,00:00:00,10,LAL,foul,,,,,,,,Andre Drummond,,Kyle Kuzma,,,s.foul,,,s.foul,,,,,,Kuzma S.FOUL (P1.T1) (H.Workman)
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,1,2,00:11:14,00:00:46,00:00:00,12,DET,free throw,,,,,,,1,,2,Andre Drummond,1,,,made,,Free Throw 1 of 2,,,,,,Drummond Free Throw 1 of 2 (1 PTS)
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,1,2,00:11:14,00:00:46,00:00:00,13,DET,free throw,,,,,,,2,,2,Andre Drummond,0,,,missed,,Free Throw 2 of 2,,,,,,MISS Drummond Free Throw 2 of 2
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,1,2,00:11:12,00:00:48,00:00:02,14,LAL,rebound,,,,,,,,,,JaVale McGee,,,,,,rebound defensive,,,,,,McGee REBOUND (Off:0 Def:1)
"=""0021800616""",2018-2019 Regular Season,2019-01-09,Reggie Bullock,Blake Griffin,Andre Drummond,Bruce Brown,Reggie Jackson,Brandon Ingram,Kyle Kuzma,JaVale McGee,Josh Hart,Lonzo Ball,1,1,4,00:10:56,00:01:04,00:00:16,15,LAL,shot,,,,,,,,,,Kyle Kuzma,2,,,made,,unknown,4,19,37,26.9,85.3,Kuzma 4' Driving Floating Jump Shot (2 PTS)
