game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:12:00,00:00:00,00:00:00,4,HOU,jump ball,,Nikola Jokic,Clint Capela,,,,,,,Clint Capela,,PJ Tucker,,,,jump ball,,,,,,Jump Ball Capela vs. Jokic: Tip to Tucker
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:47,00:00:13,00:00:13,7,HOU,miss,,,,,,,,,,Eric Gordon,0,,,missed,,Jump Shot,26,189,179,43.9,71.1,MISS Gordon 26' 3PT Jump Shot
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,0,0,00:11:42,00:00:18,00:00:05,8,DEN,rebound,,,,,,,,,,Will Barton,,,,,,rebound defensive,,,,,,Barton REBOUND (Off:0 Def:1)
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,0,00:11:27,00:00:33,00:00:15,9,DEN,shot,Nikola Jokic,,,,,,,,,Gary Harris,3,,,made,,Jump Shot,22,-221,41,47.1,9.1,Harris  3PT Jump Shot (3 PTS) (Jokic 1 AST)
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,3,2,00:11:15,00:00:45,00:00:12,11,HOU,shot,,,,,,,,,,James Harden,2,,,made,,unknown,1,-7,8,24.3,88.2,Harden 1' Driving Layup (2 PTS)
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,5,2,00:10:53,00:01:07,00:00:22,12,DEN,shot,Nikola Jokic,,,,,,,,,Paul Millsap,2,,,made,,Jump Shot,3,24,10,22.6,6.0,Millsap 3' Jump Shot (2 PTS) (Jokic 2 AST)
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,5,2,00:10:41,00:01:19,00:00:12,14,HOU,miss,,,,Nikola Jokic,,,,,,Eric Gordon,0,,,missed,,unknown,5,-44,31,20.6,85.9,"Jokic BLOCK (1 BLK), MISS Gordon 5' Driving Floating Jump Shot"
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,5,2,00:10:38,00:01:22,00:00:03,16,DEN,rebound,,,,,,,,,,Nikola Jokic,,,,,,rebound defensive,,,,,,Jokic REBOUND (Off:0 Def:1)
"=""0021801126""",2018-2019 Regular Season,2019-03-28,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,Eric Gordon,PJ Tucker,Clint Capela,James Harden,Chris Paul,1,5,2,00:10:35,00:01:25,00:00:03,17,DEN,miss,,,,,,,,,,Will Barton,0,,,missed,,Pullup Jump Shot,26,-131,220,38.1,27.0,MISS Barton 26' 3PT Pullup Jump Shot
