game_id,data_set,date,a1,a2,a3,a4,a5,h1,h2,h3,h4,h5,period,away_score,home_score,remaining_time,elapsed,play_length,play_id,team,event_type,assist,away,home,block,entered,left,num,opponent,outof,player,points,possession,reason,result,steal,type,shot_distance,original_x,original_y,converted_x,converted_y,description
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,2,,start of period,,,,,,,,,,,,,,,,start of period,,,,,,
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:12:00,00:00:00,00:00:00,4,DET,jump ball,,Andre Drummond,Nikola Jokic,,,,,,,Nikola Jokic,,Blake Griffin,,,,jump ball,,,,,,Jump Ball Jokic vs. Drummond: Tip to Griffin
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:47,00:00:13,00:00:13,7,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Layup,0,-2,1,25.2,5.1,MISS Griffin  Layup
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:46,00:00:14,00:00:01,26,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,Putback Layup,2,6,15,24.4,6.5,MISS Griffin 2' Putback Layup
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:46,00:00:14,00:00:00,27,DET,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound offensive,,,,,,Griffin REBOUND (Off:1 Def:0)
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:46,00:00:14,00:00:00,8,DET,rebound,,,,,,,,,,Blake Griffin,,,,,,rebound offensive,,,,,,Griffin REBOUND (Off:2 Def:0)
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:44,00:00:16,00:00:02,9,DET,miss,,,,,,,,,,Blake Griffin,0,,,missed,,unknown,0,-3,-4,25.3,4.6,MISS Griffin 1' Tip Layup Shot
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:44,00:00:16,00:00:00,11,DEN,rebound,,,,,,,,,,Will Barton,,,,,,rebound defensive,,,,,,Barton REBOUND (Off:0 Def:1)
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:32,00:00:28,00:00:12,10,DEN,miss,,,,,,,,,,Nikola Jokic,0,,,missed,,Turnaround Hook Shot,1,4,10,25.4,88.0,MISS Jokic 1' Turnaround Hook Shot
"=""0021801115""",2018-2019 Regular Season,2019-03-26,Bruce Brown,Blake Griffin,Andre Drummond,Wayne Ellington,Reggie Jackson,Will Barton,Paul Millsap,Nikola Jokic,Gary Harris,Jamal Murray,1,0,0,00:11:32,00:00:28,00:00:00,12,DET,rebound,,,,,,,,,,Andre Drummond,,,,,,rebound defensive,,,,,,Drummond REBOUND (Off:0 Def:1)
